timestamp,pageview
2020050400,2943
2020050500,3874
2020050600,3286
2020050700,2909
2020050800,3009
2020050900,3765
2020051000,3765
2020051100,4020
2020051200,3802
2020051300,4029
2020051400,3488
2020051500,3190
2020051600,3186
2020051700,3574
2020051800,3631
2020051900,3662
2020052000,3712
2020052100,3665
2020052200,3319
2020052300,3222
2020052400,3432
2020052500,3440
2020052600,3400
2020052700,2984
2020052800,3148
2020052900,2957
2020053000,2918
2020053100,2919
2020060100,2859
2020060200,2758
2020060300,2656
2020060400,2687
2020060500,2656
2020060600,2778
2020060700,3461
2020060800,3352
2020060900,2868
2020061000,2722
2020061100,2692
2020061200,2534
2020061300,2479
2020061400,2515
2020061500,2570
2020061600,2393
2020061700,2444
2020061800,2377
2020061900,2301
2020062000,2151
2020062100,2189
2020062200,2103
2020062300,2331
2020062400,2081
2020062500,2027
2020062600,2224
2020062700,1946
2020062800,2008
2020062900,1980
2020063000,1955
2020070100,1829
2020070200,1885
2020070300,1913
2020070400,1658
2020070500,1848
2020070600,1784
2020070700,1967
2020070800,1880
2020070900,1734
2020071000,1654
2020071100,1483
2020071200,1682
2020071300,1632
2020071400,1724
2020071500,1635
2020071600,1728
2020071700,1636
2020071800,1545
2020071900,1675
2020072000,1536
2020072100,1306
2020072200,1363
2020072300,1148
2020072400,1117
2020072500,1100
2020072600,1079
2020072700,1129
2020072800,1060
2020072900,979
2020073000,1012
2020073100,936
2020080100,894
2020080200,1011
2020080300,1051
2020080400,999
2020080500,938
2020080600,922
2020080700,925
2020080800,877
2020080900,1024
2020081000,1006
2020081100,942
2020081200,945
2020081300,924
2020081400,864
2020081500,806
2020081600,857
2020081700,886
2020081800,822
2020081900,819
2020082000,751
2020082100,714
2020082200,723
2020082300,709
2020082400,774
2020082500,717
2020082600,747
2020082700,678
2020082800,613
2020082900,555
2020083000,679
2020083100,694
2020090100,617
2020090200,642
2020090300,640
2020090400,563
2020090500,565
2020090600,618
2020090700,693
2020090800,612
2020090900,595
2020091000,650
2020091100,613
2020091200,590
2020091300,619
2020091400,637
2020091500,599
2020091600,590
2020091700,578
2020091800,602
2020091900,595
2020092000,573
2020092100,578
2020092200,535
2020092300,557
2020092400,535
2020092500,473
2020092600,523
2020092700,504
2020092800,504
2020092900,496
2020093000,595
2020100100,480
2020100200,442
2020100300,441
2020100400,467
2020100500,475
2020100600,495
2020100700,463
2020100800,477
2020100900,493
2020101000,450
2020101100,533
2020101200,465
2020101300,496
2020101400,539
2020101500,460
2020101600,469
2020101700,511
2020101800,436
2020101900,514
2020102000,485
2020102100,512
2020102200,509
2020102300,440
2020102400,425
2020102500,514
2020102600,492
2020102700,476
2020102800,624
2020102900,458
2020103000,492
2020103100,502
2020110100,527
2020110200,545
2020110300,445
2020110400,349
2020110500,374
2020110600,372
2020110700,367
2020110800,369
2020110900,384
2020111000,390
2020111100,375
2020111200,391
2020111300,333
2020111400,359
2020111500,367
2020111600,362
2020111700,419
2020111800,452
2020111900,432
2020112000,372
2020112100,369
2020112200,471
2020112300,612
2020112400,380
2020112500,378
2020112600,323
2020112700,365
2020112800,339
2020112900,409
2020113000,334
2020120100,326
2020120200,353
2020120300,355
2020120400,303
2020120500,320
2020120600,433
2020120700,399
2020120800,360
2020120900,379
2020121000,367
2020121100,318
2020121200,294
2020121300,295
2020121400,323
2020121500,322
2020121600,301
2020121700,318
2020121800,406
2020121900,306
2020122000,357
2020122100,591
2020122200,555
2020122300,416
2020122400,363
2020122500,332
2020122600,344
2020122700,401
2020122800,398
2020122900,385
2020123000,353
2020123100,349
