timestamp,pageview
2020010100,37
2020010200,15
2020010300,9
2020010400,18
2020010500,20
2020010600,18
2020010700,30
2020010800,19
2020010900,22
2020011000,16
2020011100,11
2020011200,22
2020011300,34
2020011400,21
2020011500,16
2020011600,29
2020011700,18
2020011800,16
2020011900,21
2020012000,28
2020012100,18
2020012200,18
2020012300,27
2020012400,31
2020012500,16
2020012600,19
2020012700,27
2020012800,28
2020012900,30
2020013000,61
2020013100,56
2020020100,27
2020020200,22
2020020300,36
2020020400,37
2020020500,50
2020020600,61
2020020700,183
2020020800,241
2020020900,147
2020021000,118
2020021100,85
2020021200,52
2020021300,45
2020021400,36
2020021500,37
2020021600,44
2020021700,84
2020021800,64
2020021900,54
2020022000,50
2020022100,36
2020022200,40
2020022300,127
2020022400,134
2020022500,197
2020022600,160
2020022700,182
2020022800,246
2020022900,295
2020030100,419
2020030200,804
2020030300,880
2020030400,906
2020030500,1195
2020030600,906
2020030700,925
2020030800,1075
2020030900,1486
2020031000,1346
2020031100,1804
2020031200,2363
2020031300,5393
2020031400,12481
2020031500,11754
2020031600,10831
2020031700,11079
2020031800,9432
2020031900,10696
2020032000,10466
2020032100,8320
2020032200,8583
2020032300,6905
2020032400,6515
2020032500,5022
2020032600,3521
2020032700,3028
2020032800,2858
2020032900,3426
2020033000,3351
2020033100,2951
2020040100,2615
2020040200,2753
2020040300,2539
2020040400,2272
2020040500,1671
2020040600,1826
2020040700,1853
2020040800,1816
2020040900,1815
2020041000,1519
2020041100,1492
2020041200,1445
2020041300,1383
2020041400,1400
2020041500,1295
2020041600,1282
2020041700,1239
2020041800,1146
2020041900,1126
2020042000,1262
2020042100,1162
2020042200,1091
2020042300,989
2020042400,891
2020042500,831
2020042600,823
2020042700,918
2020042800,850
2020042900,834
2020043000,771
2020050100,719
2020050200,708
2020050300,742
2020050400,843
2020050500,814
2020050600,791
2020050700,750
2020050800,686
2020050900,657
2020051000,713
2020051100,748
2020051200,735
2020051300,794
2020051400,767
2020051500,662
2020051600,648
2020051700,743
2020051800,758
2020051900,770
2020052000,739
2020052100,646
2020052200,569
2020052300,527
2020052400,527
2020052500,604
2020052600,565
2020052700,523
2020052800,487
2020052900,487
2020053000,337
2020053100,450
2020060100,446
2020060200,386
2020060300,412
2020060400,596
2020060500,417
2020060600,338
2020060700,404
2020060800,465
2020060900,503
2020061000,495
2020061100,464
2020061200,439
2020061300,453
2020061400,410
2020061500,360
2020061600,429
2020061700,440
2020061800,425
2020061900,339
2020062000,345
2020062100,364
2020062200,379
2020062300,380
2020062400,491
2020062500,436
2020062600,464
2020062700,495
2020062800,413
2020062900,420
2020063000,402
2020070100,393
2020070200,454
2020070300,350
2020070400,355
2020070500,380
2020070600,468
2020070700,437
2020070800,444
2020070900,472
2020071000,374
2020071100,357
2020071200,442
2020071300,396
2020071400,431
2020071500,415
2020071600,393
2020071700,340
2020071800,497
2020071900,361
2020072000,860
2020072100,382
2020072200,373
2020072300,437
2020072400,364
2020072500,212
2020072600,248
2020072700,248
2020072800,248
2020072900,257
2020073000,221
2020073100,226
2020080100,223
2020080200,237
2020080300,271
2020080400,262
2020080500,246
2020080600,215
2020080700,232
2020080800,165
2020080900,201
2020081000,227
2020081100,248
2020081200,204
2020081300,264
2020081400,195
2020081500,133
2020081600,179
2020081700,195
2020081800,203
2020081900,197
2020082000,217
2020082100,184
2020082200,167
2020082300,193
2020082400,310
2020082500,301
2020082600,187
2020082700,233
2020082800,185
2020082900,198
2020083000,170
2020083100,197
2020090100,203
2020090200,182
2020090300,199
2020090400,205
2020090500,161
2020090600,190
2020090700,232
2020090800,238
2020090900,260
2020091000,257
2020091100,239
2020091200,192
2020091300,210
2020091400,225
2020091500,224
2020091600,220
2020091700,215
2020091800,248
2020091900,216
2020092000,370
2020092100,427
2020092200,449
2020092300,314
2020092400,324
2020092500,354
2020092600,280
2020092700,417
2020092800,248
2020092900,263
2020093000,219
2020100100,184
2020100200,189
2020100300,158
2020100400,223
2020100500,245
2020100600,231
2020100700,229
2020100800,205
2020100900,175
2020101000,166
2020101100,131
2020101200,217
2020101300,187
2020101400,190
2020101500,253
2020101600,301
2020101700,301
2020101800,156
2020101900,213
2020102000,256
2020102100,180
2020102200,200
2020102300,212
2020102400,184
2020102500,223
2020102600,223
2020102700,236
2020102800,233
2020102900,250
2020103000,233
2020103100,286
2020110100,552
2020110200,377
2020110300,308
2020110400,234
2020110500,270
2020110600,205
2020110700,157
2020110800,198
2020110900,234
2020111000,192
2020111100,222
2020111200,229
2020111300,182
2020111400,156
2020111500,232
2020111600,319
2020111700,346
2020111800,410
2020111900,373
2020112000,280
2020112100,321
2020112200,417
2020112300,514
2020112400,261
2020112500,212
2020112600,188
2020112700,211
2020112800,239
2020112900,223
2020113000,235
2020120100,200
2020120200,208
2020120300,227
2020120400,175
2020120500,196
2020120600,208
2020120700,206
2020120800,209
2020120900,201
2020121000,220
2020121100,214
2020121200,215
2020121300,221
2020121400,234
2020121500,216
2020121600,215
2020121700,203
2020121800,292
2020121900,204
2020122000,288
2020122100,461
2020122200,309
2020122300,191
2020122400,167
2020122500,144
2020122600,163
2020122700,150
2020122800,186
2020122900,169
2020123000,173
2020123100,171
