timestamp,pageview
2020010100,63
2020010200,60
2020010300,133
2020010400,96
2020010500,80
2020010600,85
2020010700,82
2020010800,76
2020010900,81
2020011000,103
2020011100,87
2020011200,83
2020011300,81
2020011400,76
2020011500,73
2020011600,93
2020011700,88
2020011800,79
2020011900,99
2020012000,72
2020012100,62
2020012200,102
2020012300,98
2020012400,52
2020012500,72
2020012600,63
2020012700,91
2020012800,84
2020012900,71
2020013000,66
2020013100,53
2020020100,88
2020020200,77
2020020300,84
2020020400,73
2020020500,84
2020020600,77
2020020700,102
2020020800,88
2020020900,79
2020021000,101
2020021100,108
2020021200,82
2020021300,90
2020021400,94
2020021500,103
2020021600,68
2020021700,99
2020021800,69
2020021900,73
2020022000,97
2020022100,92
2020022200,114
2020022300,84
2020022400,96
2020022500,88
2020022600,77
2020022700,80
2020022800,72
2020022900,89
2020030100,81
2020030200,85
2020030300,72
2020030400,69
2020030500,86
2020030600,71
2020030700,80
2020030800,63
2020030900,55
2020031000,59
2020031100,64
2020031200,84
2020031300,66
2020031400,86
2020031500,136
2020031600,145
2020031700,92
2020031800,112
2020031900,123
2020032000,123
2020032100,143
2020032200,164
2020032300,137
2020032400,181
2020032500,172
2020032600,199
2020032700,237
2020032800,151
2020032900,179
2020033000,122
2020033100,131
2020040100,151
2020040200,96
2020040300,160
2020040400,106
2020040500,272
2020040600,84
2020040700,105
2020040800,105
2020040900,100
2020041000,69
2020041100,82
2020041200,107
2020041300,100
2020041400,101
2020041500,86
2020041600,101
2020041700,87
2020041800,90
2020041900,111
2020042000,717
2020042100,95
2020042200,87
2020042300,82
2020042400,98
2020042500,91
2020042600,97
2020042700,106
2020042800,93
2020042900,101
2020043000,77
2020050100,78
2020050200,70
2020050300,101
2020050400,83
2020050500,80
2020050600,87
2020050700,91
2020050800,63
2020050900,82
2020051000,67
2020051100,82
2020051200,79
2020051300,76
2020051400,78
2020051500,91
2020051600,70
2020051700,100
2020051800,91
2020051900,60
2020052000,78
2020052100,75
2020052200,83
2020052300,66
2020052400,73
2020052500,88
2020052600,68
2020052700,65
2020052800,81
2020052900,69
2020053000,51
2020053100,156
2020060100,82
2020060200,68
2020060300,87
2020060400,69
2020060500,95
2020060600,77
2020060700,120
2020060800,73
2020060900,90
2020061000,73
2020061100,68
2020061200,107
2020061300,91
2020061400,77
2020061500,64
2020061600,91
2020061700,94
2020061800,86
2020061900,91
2020062000,56
2020062100,69
2020062200,74
2020062300,76
2020062400,71
2020062500,61
2020062600,71
2020062700,59
2020062800,83
2020062900,69
2020063000,66
2020070100,73
2020070200,58
2020070300,69
2020070400,61
2020070500,95
2020070600,58
2020070700,64
2020070800,66
2020070900,70
2020071000,70
2020071100,80
2020071200,78
2020071300,76
2020071400,56
2020071500,100
2020071600,107
2020071700,93
2020071800,77
2020071900,83
2020072000,76
2020072100,106
2020072200,108
2020072300,94
2020072400,69
2020072500,90
2020072600,59
2020072700,78
2020072800,79
2020072900,98
2020073000,64
2020073100,105
2020080100,94
2020080200,114
2020080300,80
2020080400,81
2020080500,64
2020080600,71
2020080700,74
2020080800,64
2020080900,74
2020081000,68
2020081100,76
2020081200,94
2020081300,71
2020081400,62
2020081500,86
2020081600,61
2020081700,74
2020081800,75
2020081900,64
2020082000,76
2020082100,93
2020082200,75
2020082300,76
2020082400,69
2020082500,61
2020082600,87
2020082700,84
2020082800,98
2020082900,75
2020083000,106
2020083100,100
2020090100,85
2020090200,58
2020090300,73
2020090400,72
2020090500,55
2020090600,66
2020090700,68
2020090800,81
2020090900,58
2020091000,47
2020091100,69
2020091200,58
2020091300,72
2020091400,81
2020091500,74
2020091600,75
2020091700,54
2020091800,73
2020091900,81
2020092000,74
2020092100,63
2020092200,70
2020092300,61
2020092400,65
2020092500,71
2020092600,57
2020092700,63
2020092800,72
2020092900,60
2020093000,43
2020100100,47
2020100200,57
2020100300,84
2020100400,74
2020100500,52
2020100600,69
2020100700,66
2020100800,81
2020100900,81
2020101000,89
2020101100,77
2020101200,65
2020101300,66
2020101400,66
2020101500,65
2020101600,64
2020101700,84
2020101800,59
2020101900,76
2020102000,90
2020102100,125
2020102200,98
2020102300,333
2020102400,96
2020102500,80
2020102600,75
2020102700,71
2020102800,83
2020102900,83
2020103000,79
2020103100,55
2020110100,91
2020110200,77
2020110300,84
2020110400,70
2020110500,74
2020110600,77
2020110700,102
2020110800,104
2020110900,76
2020111000,96
2020111100,65
2020111200,64
2020111300,85
2020111400,70
2020111500,79
2020111600,73
2020111700,59
2020111800,69
2020111900,82
2020112000,73
2020112100,117
2020112200,113
2020112300,75
2020112400,85
2020112500,67
2020112600,65
2020112700,65
2020112800,87
2020112900,90
2020113000,85
2020120100,73
2020120200,57
2020120300,77
2020120400,76
2020120500,68
2020120600,71
2020120700,75
2020120800,83
2020120900,67
2020121000,143
2020121100,79
2020121200,69
2020121300,85
2020121400,77
2020121500,51
2020121600,60
2020121700,80
2020121800,75
2020121900,68
2020122000,66
2020122100,78
2020122200,75
2020122300,73
2020122400,66
2020122500,71
2020122600,59
2020122700,86
2020122800,73
2020122900,79
2020123000,83
2020123100,67
