timestamp,pageview
2020050400,73
2020050500,64
2020050600,96
2020050700,91
2020050800,91
2020050900,82
2020051000,106
2020051100,156
2020051200,194
2020051300,146
2020051400,96
2020051500,214
2020051600,123
2020051700,110
2020051800,113
2020051900,116
2020052000,89
2020052100,130
2020052200,87
2020052300,106
2020052400,99
2020052500,99
2020052600,107
2020052700,98
2020052800,156
2020052900,107
2020053000,113
2020053100,83
2020060100,201
2020060200,126
2020060300,122
2020060400,98
2020060500,91
2020060600,72
2020060700,82
2020060800,88
2020060900,89
2020061000,99
2020061100,106
2020061200,80
2020061300,137
2020061400,116
2020061500,143
2020061600,150
2020061700,152
2020061800,130
2020061900,117
2020062000,115
2020062100,91
2020062200,108
2020062300,134
2020062400,111
2020062500,132
2020062600,115
2020062700,168
2020062800,184
2020062900,196
2020063000,195
2020070100,170
2020070200,125
2020070300,155
2020070400,198
2020070500,122
2020070600,139
2020070700,132
2020070800,152
2020070900,112
2020071000,92
2020071100,81
2020071200,89
2020071300,64
2020071400,114
2020071500,119
2020071600,116
2020071700,59
2020071800,74
2020071900,252
2020072000,120
2020072100,128
2020072200,130
2020072300,115
2020072400,88
2020072500,97
2020072600,92
2020072700,112
2020072800,133
2020072900,131
2020073000,132
2020073100,93
2020080100,107
2020080200,132
2020080300,135
2020080400,94
2020080500,129
2020080600,143
2020080700,107
2020080800,78
2020080900,110
2020081000,110
2020081100,91
2020081200,118
2020081300,178
2020081400,100
2020081500,77
2020081600,101
2020081700,115
2020081800,112
2020081900,152
2020082000,184
2020082100,124
2020082200,88
2020082300,79
2020082400,74
2020082500,65
2020082600,108
2020082700,147
2020082800,86
2020082900,98
2020083000,66
2020083100,86
2020090100,104
2020090200,82
2020090300,113
2020090400,79
2020090500,68
2020090600,89
2020090700,92
2020090800,78
2020090900,71
2020091000,112
2020091100,72
2020091200,63
2020091300,50
2020091400,65
2020091500,91
2020091600,87
2020091700,68
2020091800,62
2020091900,69
2020092000,102
2020092100,91
2020092200,79
2020092300,97
2020092400,88
2020092500,72
2020092600,58
2020092700,89
2020092800,95
2020092900,96
2020093000,88
2020100100,85
2020100200,62
2020100300,61
2020100400,74
2020100500,71
2020100600,103
2020100700,93
2020100800,135
2020100900,121
2020101000,77
2020101100,86
2020101200,156
2020101300,148
2020101400,120
2020101500,111
2020101600,137
2020101700,134
2020101800,92
2020101900,152
2020102000,95
2020102100,127
2020102200,134
2020102300,71
2020102400,61
2020102500,58
2020102600,78
2020102700,87
2020102800,79
2020102900,70
2020103000,88
2020103100,84
2020110100,46
2020110200,54
2020110300,67
2020110400,86
2020110500,68
2020110600,71
2020110700,55
2020110800,75
2020110900,43
2020111000,73
2020111100,37
2020111200,44
2020111300,38
2020111400,39
2020111500,49
2020111600,54
2020111700,53
2020111800,66
2020111900,123
2020112000,51
2020112100,62
2020112200,186
2020112300,276
2020112400,73
2020112500,98
2020112600,64
2020112700,87
2020112800,60
2020112900,63
2020113000,58
2020120100,58
2020120200,48
2020120300,51
2020120400,53
2020120500,45
2020120600,68
2020120700,52
2020120800,70
2020120900,78
2020121000,61
2020121100,64
2020121200,60
2020121300,75
2020121400,64
2020121500,85
2020121600,64
2020121700,73
2020121800,95
2020121900,59
2020122000,55
2020122100,47
2020122200,83
2020122300,44
2020122400,20
2020122500,45
2020122600,40
2020122700,40
2020122800,51
2020122900,55
2020123000,37
2020123100,24
