timestamp,pageview
2020072500,88
2020072600,86
2020072700,76
2020072800,73
2020072900,80
2020073000,58
2020073100,55
2020080100,95
2020080200,93
2020080300,81
2020080400,69
2020080500,80
2020080600,86
2020080700,66
2020080800,54
2020080900,139
2020081000,166
2020081100,105
2020081200,66
2020081300,132
2020081400,99
2020081500,74
2020081600,68
2020081700,89
2020081800,60
2020081900,73
2020082000,109
2020082100,93
2020082200,77
2020082300,75
2020082400,61
2020082500,77
2020082600,67
2020082700,69
2020082800,74
2020082900,73
2020083000,76
2020083100,95
2020090100,75
2020090200,73
2020090300,73
2020090400,55
2020090500,57
2020090600,70
2020090700,53
2020090800,65
2020090900,62
2020091000,86
2020091100,95
2020091200,75
2020091300,85
2020091400,71
2020091500,68
2020091600,76
2020091700,73
2020091800,75
2020091900,76
2020092000,80
2020092100,78
2020092200,80
2020092300,66
2020092400,73
2020092500,76
2020092600,68
2020092700,60
2020092800,67
2020092900,78
2020093000,91
2020100100,74
2020100200,59
2020100300,60
2020100400,57
2020100500,68
2020100600,109
2020100700,79
2020100800,80
2020100900,76
2020101000,61
2020101100,71
2020101200,103
2020101300,77
2020101400,74
2020101500,88
2020101600,94
2020101700,82
2020101800,56
2020101900,67
2020102000,80
2020102100,103
2020102200,66
2020102300,72
2020102400,53
2020102500,57
2020102600,87
2020102700,90
2020102800,80
2020102900,85
2020103000,82
2020103100,77
2020110100,73
2020110200,82
2020110300,58
2020110400,111
2020110500,114
2020110600,81
2020110700,62
2020110800,67
2020110900,74
2020111000,82
2020111100,79
2020111200,71
2020111300,63
2020111400,60
2020111500,64
2020111600,68
2020111700,84
2020111800,87
2020111900,111
2020112000,70
2020112100,56
2020112200,181
2020112300,285
2020112400,75
2020112500,66
2020112600,61
2020112700,58
2020112800,58
2020112900,70
2020113000,89
2020120100,86
2020120200,74
2020120300,74
2020120400,83
2020120500,79
2020120600,68
2020120700,53
2020120800,90
2020120900,72
2020121000,68
2020121100,83
2020121200,61
2020121300,75
2020121400,68
2020121500,73
2020121600,77
2020121700,79
2020121800,110
2020121900,83
2020122000,84
2020122100,66
2020122200,96
2020122300,69
2020122400,70
2020122500,54
2020122600,58
2020122700,46
2020122800,65
2020122900,65
2020123000,70
2020123100,50
