timestamp,pageview
2020010100,3
2020010200,1
2020010300,2
2020010400,1
2020010500,3
2020010600,2
2020010700,3
2020011000,3
2020011100,2
2020011200,1
2020011300,2
2020011500,3
2020011600,1
2020011700,4
2020011800,1
2020011900,3
2020012000,1
2020012100,1
2020012200,1
2020012300,3
2020012400,1
2020012500,2
2020012600,1
2020012700,5
2020012800,170
2020012900,95
2020013000,117
2020013100,110
2020020100,53
2020020200,56
2020020300,55
2020020400,47
2020020500,17
2020020600,18
2020020700,29
2020020800,24
2020020900,20
2020021000,23
2020021100,25
2020021200,14
2020021300,23
2020021400,18
2020021500,20
2020021600,7
2020021700,14
2020021800,7
2020021900,15
2020022000,11
2020022100,13
2020022200,15
2020022300,19
2020022400,12
2020022500,23
2020022600,2
2020022700,5
2020022800,3
2020022900,2
2020030100,2
2020030200,4
2020030300,3
2020030400,2
2020030500,3
2020030600,7
2020030700,1
2020030800,2
2020030900,4
2020031000,2
2020031100,1
2020031200,3
2020031300,7
2020031400,5
2020031500,4
2020031600,6
2020031700,6
2020031800,8
2020031900,5
2020032000,5
2020032100,6
2020032200,5
2020032300,7
2020032400,5
2020032500,5
2020032600,7
2020032700,3
2020032800,9
2020032900,2
2020033000,8
2020033100,10
2020040100,6
2020040200,3
2020040300,5
2020040400,7
2020040500,5
2020040600,3
2020040700,1
2020040800,4
2020040900,6
2020041000,2
2020041100,1
2020041200,2
2020041300,2
2020041400,3
2020041600,8
2020041700,6
2020041800,6
2020041900,1
2020042000,11
2020042100,5
2020042200,4
2020042300,9
2020042400,13
2020042500,10
2020042600,4
2020042700,5
2020042800,7
2020042900,2
2020050100,5
2020050200,5
2020050300,9
2020050400,4
2020050500,9
2020050600,3
2020050700,9
2020050800,6
2020050900,8
2020051000,6
2020051100,4
2020051200,4
2020051400,1
2020051700,1
2020051800,2
2020051900,1
2020052000,2
2020052100,1
2020052200,3
2020052300,3
2020052400,3
2020052500,3
2020052600,5
2020052700,4
2020052800,1
2020052900,3
2020053000,4
2020053100,3
2020060100,2
2020060200,6
2020060300,3
2020060400,3
2020060500,2
2020060600,2
2020060700,3
2020060800,4
2020060900,2
2020061000,1
2020061100,3
2020061200,5
2020061300,2
2020061400,4
2020061500,2
2020061600,2
2020061700,4
2020061900,2
2020062000,2
2020062100,3
2020062200,3
2020062300,3
2020062400,2
2020062500,4
2020062600,3
2020062700,2
2020062800,2
2020062900,4
2020063000,3
2020070200,170
2020070300,138
2020070400,57
2020070500,54
2020070600,100
2020070700,67
2020070800,103
2020070900,84
2020071000,132
2020071100,52
2020071200,81
2020071300,171
2020071400,87
2020071500,94
2020071600,558
2020071700,58
2020071800,55
2020071900,71
2020072000,70
2020072100,100
2020072200,79
2020072300,90
2020072400,88
2020072500,51
2020072600,59
2020072700,86
2020072800,69
2020072900,90
2020073000,77
2020073100,76
2020080100,50
2020080200,89
2020080300,69
2020080400,176
2020080500,126
2020080600,181
2020080700,196
2020080800,76
2020080900,76
2020081000,136
2020081100,82
2020081200,77
2020081300,67
2020081400,75
2020081500,67
2020081600,60
2020081700,69
2020081800,80
2020081900,82
2020082000,68
2020082100,75
2020082200,127
2020082300,41
2020082400,51
2020082500,87
2020082600,74
2020082700,65
2020082800,82
2020082900,53
2020083000,79
2020083100,94
2020090100,86
2020090200,75
2020090300,199
2020090400,171
2020090500,95
2020090600,77
2020090700,97
2020090800,77
2020090900,79
2020091000,81
2020091100,70
2020091200,52
2020091300,55
2020091400,98
2020091500,71
2020091600,93
2020091700,97
2020091800,68
2020091900,54
2020092000,41
2020092100,64
2020092200,82
2020092300,81
2020092400,88
2020092500,77
2020092600,43
2020092700,44
2020092800,80
2020092900,72
2020093000,94
2020100100,73
2020100200,82
2020100300,41
2020100400,44
2020100500,91
2020100600,67
2020100700,73
2020100800,65
2020100900,60
2020101000,75
2020101100,44
2020101200,74
2020101300,88
2020101400,68
2020101500,94
2020101600,73
2020101700,73
2020101800,57
2020101900,83
2020102000,104
2020102100,91
2020102200,114
2020102300,79
2020102400,50
2020102500,74
2020102600,70
2020102700,94
2020102800,83
2020102900,68
2020103000,70
2020103100,49
2020110100,63
2020110200,94
2020110300,113
2020110400,124
2020110500,89
2020110600,79
2020110700,48
2020110800,86
2020110900,96
2020111000,89
2020111100,90
2020111200,113
2020111300,108
2020111400,46
2020111500,61
2020111600,94
2020111700,101
2020111800,88
2020111900,89
2020112000,96
2020112100,79
2020112200,59
2020112300,62
2020112400,87
2020112500,86
2020112600,74
2020112700,58
2020112800,64
2020112900,87
2020113000,136
2020120100,80
2020120200,116
2020120300,111
2020120400,75
2020120500,60
2020120600,67
2020120700,139
2020120800,117
2020120900,89
2020121000,93
2020121100,93
2020121200,66
2020121300,78
2020121400,90
2020121500,72
2020121600,72
2020121700,68
2020121800,55
2020121900,40
2020122000,67
2020122100,64
2020122200,73
2020122300,53
2020122400,37
2020122500,27
2020122600,41
2020122700,40
2020122800,55
2020122900,47
2020123000,55
2020123100,34
