timestamp,pageview
2020030500,11
2020030600,1
2020030800,1
2020031200,1
2020031400,1
2020031600,1
2020031800,544
2020031900,629
2020032000,600
2020032100,794
2020032200,785
2020032300,1008
2020032400,853
2020032500,1005
2020032600,1168
2020032700,1235
2020032800,936
2020032900,729
2020033000,819
2020033100,733
2020040100,652
2020040200,530
2020040300,463
2020040400,371
2020040500,349
2020040600,463
2020040700,405
2020040800,407
2020040900,344
2020041000,344
2020041100,272
2020041200,262
2020041300,370
2020041400,357
2020041500,365
2020041600,376
2020041700,306
2020041800,234
2020041900,226
2020042000,377
2020042100,350
2020042200,355
2020042300,315
2020042400,354
2020042500,272
2020042600,349
2020042700,335
2020042800,318
2020042900,330
2020043000,306
2020050100,223
2020050200,265
2020050300,234
2020050400,303
2020050500,310
2020050600,279
2020050700,240
2020050800,255
2020050900,189
2020051000,171
2020051100,202
2020051200,223
2020051300,264
2020051400,252
2020051500,264
2020051600,220
2020051700,185
2020051800,230
2020051900,192
2020052000,198
2020052100,198
2020052200,121
2020052300,116
2020052400,140
2020052500,148
2020052600,178
2020052700,195
2020052800,186
2020052900,146
2020053000,99
2020053100,82
2020060100,141
2020060200,169
2020060300,105
2020060400,162
2020060500,174
2020060600,96
2020060700,94
2020060800,114
2020060900,167
2020061000,147
2020061100,135
2020061200,148
2020061300,101
2020061400,73
2020061500,147
2020061600,136
2020061700,128
2020061800,111
2020061900,84
2020062000,71
2020062100,78
2020062200,106
2020062300,84
2020062400,125
2020062500,130
2020062600,104
2020062700,91
2020062800,81
2020062900,80
2020063000,110
2020070100,105
2020070200,131
2020070300,86
2020070400,58
2020070500,58
2020070600,107
2020070700,124
2020070800,123
2020070900,124
2020071000,98
2020071100,77
2020071200,69
2020071300,111
2020071400,111
2020071500,104
2020071600,147
2020071700,110
2020071800,111
2020071900,93
2020072000,115
2020072100,107
2020072200,125
2020072300,101
2020072400,109
2020072500,106
2020072600,107
2020072700,106
2020072800,180
2020072900,99
2020073000,99
2020073100,80
2020080100,89
2020080200,120
2020080300,87
2020080400,114
2020080500,123
2020080600,88
2020080700,75
2020080800,54
2020080900,102
2020081000,95
2020081100,107
2020081200,125
2020081300,262
2020081400,246
2020081500,109
2020081600,92
2020081700,87
2020081800,85
2020081900,79
2020082000,79
2020082100,75
2020082200,59
2020082300,76
2020082400,78
2020082500,79
2020082600,72
2020082700,79
2020082800,71
2020082900,42
2020083000,71
2020083100,66
2020090100,73
2020090200,73
2020090300,60
2020090400,72
2020090500,60
2020090600,40
2020090700,67
2020090800,67
2020090900,84
2020091000,103
2020091100,68
2020091200,82
2020091300,64
2020091400,81
2020091500,73
2020091600,74
2020091700,91
2020091800,70
2020091900,74
2020092000,67
2020092100,66
2020092200,74
2020092300,73
2020092400,71
2020092500,72
2020092600,47
2020092700,53
2020092800,75
2020092900,77
2020093000,72
2020100100,80
2020100200,119
2020100300,87
2020100400,51
2020100500,56
2020100600,83
2020100700,73
2020100800,96
2020100900,78
2020101000,36
2020101100,38
2020101200,44
2020101300,75
2020101400,64
2020101500,73
2020101600,50
2020101700,57
2020101800,60
2020101900,72
2020102000,104
2020102100,98
2020102200,73
2020102300,75
2020102400,49
2020102500,44
2020102600,53
2020102700,58
2020102800,90
2020102900,68
2020103000,62
2020103100,46
2020110100,44
2020110200,68
2020110300,78
2020110400,70
2020110500,76
2020110600,78
2020110700,77
2020110800,103
2020110900,116
2020111000,83
2020111100,67
2020111200,70
2020111300,67
2020111400,47
2020111500,59
2020111600,83
2020111700,55
2020111800,78
2020111900,99
2020112000,51
2020112100,59
2020112200,53
2020112300,63
2020112400,68
2020112500,65
2020112600,52
2020112700,53
2020112800,35
2020112900,71
2020113000,98
2020120100,108
2020120200,120
2020120300,136
2020120400,125
2020120500,122
2020120600,113
2020120700,150
2020120800,137
2020120900,131
2020121000,123
2020121100,111
2020121200,108
2020121300,122
2020121400,122
2020121500,146
2020121600,123
2020121700,115
2020121800,131
2020121900,98
2020122000,104
2020122100,214
2020122200,375
2020122300,259
2020122400,138
2020122500,71
2020122600,88
2020122700,101
2020122800,180
2020122900,163
2020123000,163
2020123100,139
