timestamp,pageview
2020031200,4745
2020031300,6865
2020031400,4232
2020031500,3432
2020031600,5620
2020031700,5848
2020031800,6396
2020031900,6706
2020032000,6487
2020032100,4473
2020032200,4224
2020032300,5383
2020032400,4431
2020032500,4119
2020032600,5071
2020032700,4527
2020032800,3972
2020032900,4204
2020033000,5412
2020033100,4581
2020040100,4586
2020040200,5800
2020040300,4712
2020040400,4621
2020040500,4640
2020040600,5267
2020040700,4509
2020040800,4538
2020040900,5257
2020041000,4594
2020041100,3495
2020041200,3889
2020041300,5353
2020041400,5849
2020041500,3639
2020041600,3458
2020041700,3423
2020041800,2509
2020041900,2716
2020042000,15046
2020042100,14934
2020042200,7347
2020042300,4908
2020042400,3765
2020042500,2997
2020042600,3019
2020042700,4096
2020042800,3268
2020042900,2963
2020043000,2886
2020050100,2931
2020050200,2199
2020050300,2080
2020050400,2412
2020050500,2241
2020050600,2499
2020050700,2077
2020050800,2195
2020050900,1641
2020051000,1571
2020051100,2080
2020051200,1977
2020051300,2203
2020051400,1922
2020051500,1608
2020051600,1342
2020051700,1401
2020051800,1719
2020051900,1679
2020052000,1574
2020052100,1372
2020052200,1517
2020052300,1189
2020052400,1175
2020052500,1469
2020052600,1665
2020052700,1970
2020052800,1638
2020052900,1360
2020053000,1186
2020053100,1074
2020060100,1529
2020060200,1319
2020060300,1230
2020060400,1309
2020060500,1319
2020060600,1035
2020060700,1089
2020060800,1441
2020060900,1427
2020061000,1197
2020061100,1227
2020061200,1174
2020061300,846
2020061400,1024
2020061500,1137
2020061600,1061
2020061700,1039
2020061800,940
2020061900,858
2020062000,674
2020062100,711
2020062200,908
2020062300,858
2020062400,775
2020062500,741
2020062600,826
2020062700,825
2020062800,742
2020062900,927
2020063000,776
2020070100,765
2020070200,754
2020070300,710
2020070400,549
2020070500,617
2020070600,699
2020070700,779
2020070800,739
2020070900,754
2020071000,688
2020071100,523
2020071200,596
2020071300,720
2020071400,676
2020071500,667
2020071600,669
2020071700,578
2020071800,400
2020071900,2656
2020072000,1828
2020072100,674
2020072200,636
2020072300,614
2020072400,627
2020072500,550
2020072600,500
2020072700,648
2020072800,667
2020072900,654
2020073000,690
2020073100,583
2020080100,514
2020080200,513
2020080300,646
2020080400,659
2020080500,726
2020080600,637
2020080700,555
2020080800,662
2020080900,482
2020081000,615
2020081100,586
2020081200,630
2020081300,597
2020081400,458
2020081500,428
2020081600,423
2020081700,543
2020081800,539
2020081900,517
2020082000,536
2020082100,543
2020082200,433
2020082300,506
2020082400,538
2020082500,607
2020082600,549
2020082700,622
2020082800,543
2020082900,431
2020083000,419
2020083100,549
2020090100,560
2020090200,581
2020090300,588
2020090400,538
2020090500,444
2020090600,406
2020090700,509
2020090800,634
2020090900,641
2020091000,647
2020091100,587
2020091200,492
2020091300,563
2020091400,703
2020091500,616
2020091600,628
2020091700,578
2020091800,509
2020091900,430
2020092000,439
2020092100,567
2020092200,582
2020092300,601
2020092400,583
2020092500,563
2020092600,387
2020092700,502
2020092800,616
2020092900,577
2020093000,508
2020100100,566
2020100200,510
2020100300,473
2020100400,467
2020100500,561
2020100600,648
2020100700,547
2020100800,539
2020100900,493
2020101000,388
2020101100,449
2020101200,573
2020101300,569
2020101400,504
2020101500,599
2020101600,478
2020101700,471
2020101800,451
2020101900,554
2020102000,577
2020102100,577
2020102200,558
2020102300,630
2020102400,432
2020102500,558
2020102600,635
2020102700,557
2020102800,634
2020102900,607
2020103000,558
2020103100,531
2020110100,450
2020110200,710
2020110300,631
2020110400,608
2020110500,680
2020110600,807
2020110700,793
2020110800,941
2020110900,874
2020111000,730
2020111100,507
2020111200,561
2020111300,480
2020111400,413
2020111500,441
2020111600,554
2020111700,515
2020111800,547
2020111900,584
2020112000,466
2020112100,391
2020112200,441
2020112300,608
2020112400,636
2020112500,500
2020112600,439
2020112700,434
2020112800,374
2020112900,457
2020113000,568
2020120100,566
2020120200,484
2020120300,529
2020120400,394
2020120500,395
2020120600,411
2020120700,574
2020120800,470
2020120900,490
2020121000,498
2020121100,446
2020121200,391
2020121300,402
2020121400,446
2020121500,458
2020121600,492
2020121700,470
2020121800,463
2020121900,329
2020122000,353
2020122100,400
2020122200,457
2020122300,365
2020122400,335
2020122500,235
2020122600,296
2020122700,323
2020122800,404
2020122900,496
2020123000,386
2020123100,381
