timestamp,pageview
2020060600,473
2020060700,896
2020060800,830
2020060900,585
2020061000,491
2020061100,695
2020061200,492
2020061300,389
2020061400,432
2020061500,298
2020061600,340
2020061700,279
2020061800,241
2020061900,186
2020062000,309
2020062100,276
2020062200,152
2020062300,142
2020062400,127
2020062500,161
2020062600,104
2020062700,146
2020062800,137
2020062900,120
2020063000,161
2020070100,133
2020070200,130
2020070300,118
2020070400,110
2020070500,104
2020070600,149
2020070700,222
2020070800,154
2020070900,144
2020071000,154
2020071100,170
2020071200,130
2020071300,113
2020071400,211
2020071500,301
2020071600,202
2020071700,235
2020071800,148
2020071900,179
2020072000,212
2020072100,221
2020072200,202
2020072300,211
2020072400,169
2020072500,206
2020072600,517
2020072700,495
2020072800,521
2020072900,313
2020073000,299
2020073100,264
2020080100,187
2020080200,306
2020080300,326
2020080400,236
2020080500,178
2020080600,207
2020080700,177
2020080800,121
2020080900,166
2020081000,176
2020081100,103
2020081200,158
2020081300,141
2020081400,184
2020081500,71
2020081600,112
2020081700,164
2020081800,177
2020081900,168
2020082000,154
2020082100,109
2020082200,85
2020082300,116
2020082400,149
2020082500,157
2020082600,122
2020082700,146
2020082800,170
2020082900,98
2020083000,113
2020083100,280
2020090100,262
2020090200,670
2020090300,578
2020090400,285
2020090500,354
2020090600,213
2020090700,244
2020090800,260
2020090900,233
2020091000,185
2020091100,164
2020091200,106
2020091300,204
2020091400,213
2020091500,222
2020091600,119
2020091700,137
2020091800,139
2020091900,86
2020092000,136
2020092100,161
2020092200,122
2020092300,98
2020092400,115
2020092500,73
2020092600,63
2020092700,81
2020092800,96
2020092900,81
2020093000,66
2020100100,74
2020100200,57
2020100300,80
2020100400,76
2020100500,93
2020100600,95
2020100700,130
2020100800,122
2020100900,96
2020101000,76
2020101100,85
2020101200,138
2020101300,145
2020101400,124
2020101500,126
2020101600,79
2020101700,78
2020101800,88
2020101900,160
2020102000,135
2020102100,138
2020102200,172
2020102300,154
2020102400,75
2020102500,110
2020102600,146
2020102700,141
2020102800,158
2020102900,154
2020103000,127
2020103100,77
2020110100,126
2020110200,237
2020110300,169
2020110400,219
2020110500,144
2020110600,135
2020110700,79
2020110800,113
2020110900,163
2020111000,152
2020111100,150
2020111200,111
2020111300,88
2020111400,68
2020111500,115
2020111600,130
2020111700,107
2020111800,108
2020111900,119
2020112000,79
2020112100,63
2020112200,71
2020112300,100
2020112400,69
2020112500,68
2020112600,74
2020112700,59
2020112800,56
2020112900,50
2020113000,65
2020120100,66
2020120200,64
2020120300,38
2020120400,42
2020120500,39
2020120600,60
2020120700,59
2020120800,57
2020120900,84
2020121000,62
2020121100,50
2020121200,41
2020121300,52
2020121400,44
2020121500,53
2020121600,49
2020121700,52
2020121800,39
2020121900,40
2020122000,46
2020122100,40
2020122200,63
2020122300,49
2020122400,41
2020122500,20
2020122600,48
2020122700,72
2020122800,59
2020122900,69
2020123000,66
2020123100,50
