timestamp,pageview
2020050400,3289
2020050500,4035
2020050600,3443
2020050700,3452
2020050800,3513
2020050900,3644
2020051000,3486
2020051100,3299
2020051200,3150
2020051300,3062
2020051400,2022
2020051500,1335
2020051600,1273
2020051700,1349
2020051800,1539
2020051900,1434
2020052000,1332
2020052100,1220
2020052200,1176
2020052300,1015
2020052400,986
2020052500,1089
2020052600,1114
2020052700,1027
2020052800,1041
2020052900,934
2020053000,950
2020053100,991
2020060100,792
2020060200,494
2020060300,351
2020060400,403
2020060500,307
2020060600,251
2020060700,268
2020060800,323
2020060900,268
2020061000,262
2020061100,222
2020061200,189
2020061300,125
2020061400,157
2020061500,198
2020061600,172
2020061700,168
2020061800,267
2020061900,186
2020062000,126
2020062100,106
2020062200,151
2020062300,136
2020062400,107
2020062500,146
2020062600,123
2020062700,141
2020062800,151
2020062900,226
2020063000,125
2020070100,130
2020070200,112
2020070300,117
2020070400,116
2020070500,96
2020070600,103
2020070700,99
2020070800,112
2020070900,104
2020071000,104
2020071100,91
2020071200,109
2020071300,74
2020071400,97
2020071500,109
2020071600,98
2020071700,85
2020071800,108
2020071900,257
2020072000,150
2020072100,97
2020072200,107
2020072300,103
2020072400,108
2020072500,59
2020072600,71
2020072700,78
2020072800,69
2020072900,92
2020073000,72
2020073100,83
2020080100,80
2020080200,88
2020080300,72
2020080400,73
2020080500,90
2020080600,65
2020080700,79
2020080800,63
2020080900,108
2020081000,62
2020081100,103
2020081200,55
2020081300,59
2020081400,62
2020081500,48
2020081600,81
2020081700,60
2020081800,71
2020081900,59
2020082000,98
2020082100,87
2020082200,56
2020082300,63
2020082400,102
2020082500,61
2020082600,84
2020082700,132
2020082800,66
2020082900,65
2020083000,68
2020083100,73
2020090100,77
2020090200,78
2020090300,56
2020090400,62
2020090500,70
2020090600,68
2020090700,61
2020090800,64
2020090900,74
2020091000,136
2020091100,68
2020091200,73
2020091300,79
2020091400,76
2020091500,99
2020091600,61
2020091700,88
2020091800,79
2020091900,53
2020092000,111
2020092100,103
2020092200,85
2020092300,92
2020092400,75
2020092500,73
2020092600,70
2020092700,67
2020092800,77
2020092900,89
2020093000,86
2020100100,94
2020100200,84
2020100300,69
2020100400,91
2020100500,76
2020100600,67
2020100700,101
2020100800,84
2020100900,57
2020101000,41
2020101100,54
2020101200,48
2020101300,65
2020101400,67
2020101500,95
2020101600,91
2020101700,68
2020101800,62
2020101900,72
2020102000,77
2020102100,101
2020102200,69
2020102300,62
2020102400,38
2020102500,66
2020102600,77
2020102700,67
2020102800,79
2020102900,68
2020103000,62
2020103100,75
2020110100,62
2020110200,76
2020110300,58
2020110400,66
2020110500,44
2020110600,71
2020110700,51
2020110800,55
2020110900,64
2020111000,65
2020111100,59
2020111200,42
2020111300,87
2020111400,43
2020111500,65
2020111600,51
2020111700,66
2020111800,68
2020111900,118
2020112000,54
2020112100,33
2020112200,188
2020112300,299
2020112400,62
2020112500,85
2020112600,63
2020112700,63
2020112800,56
2020112900,88
2020113000,64
2020120100,78
2020120200,51
2020120300,76
2020120400,60
2020120500,73
2020120600,72
2020120700,95
2020120800,82
2020120900,86
2020121000,68
2020121100,63
2020121200,97
2020121300,88
2020121400,113
2020121500,105
2020121600,73
2020121700,94
2020121800,120
2020121900,64
2020122000,71
2020122100,67
2020122200,90
2020122300,84
2020122400,60
2020122500,46
2020122600,50
2020122700,55
2020122800,76
2020122900,63
2020123000,97
2020123100,89
