timestamp,pageview
2020010100,889
2020010200,862
2020010300,666
2020010400,710
2020010500,709
2020010600,584
2020010700,521
2020010800,448
2020010900,443
2020011000,407
2020011100,496
2020011200,588
2020011300,446
2020011400,410
2020011500,382
2020011600,384
2020011700,369
2020011800,382
2020011900,464
2020012000,339
2020012100,304
2020012200,265
2020012300,286
2020012400,243
2020012500,340
2020012600,322
2020012700,253
2020012800,246
2020012900,219
2020013000,188
2020013100,186
2020020100,292
2020020200,268
2020020300,171
2020020400,170
2020020500,157
2020020600,147
2020020700,149
2020020800,176
2020020900,221
2020021000,203
2020021100,166
2020021200,150
2020021300,143
2020021400,161
2020021500,385
2020021600,215
2020021700,167
2020021800,159
2020021900,129
2020022000,301
2020022100,124
2020022200,388
2020022300,184
2020022400,159
2020022500,151
2020022600,141
2020022700,141
2020022800,204
2020022900,152
2020030100,238
2020030200,209
2020030300,146
2020030400,172
2020030500,171
2020030600,175
2020030700,243
2020030800,235
2020030900,188
2020031000,160
2020031100,139
2020031200,332
2020031300,132
2020031400,182
2020031500,494
2020031600,156
2020031700,161
2020031800,219
2020031900,201
2020032000,183
2020032100,283
2020032200,328
2020032300,203
2020032400,205
2020032500,240
2020032600,226416
2020032700,473155
2020032800,112052
2020032900,40717
2020033000,25115
2020033100,14745
2020040100,9744
2020040200,10421
2020040300,6376
2020040400,5964
2020040500,5112
2020040600,4562
2020040700,3731
2020040800,4192
2020040900,3289
2020041000,2781
2020041100,2807
2020041200,3468
2020041300,3163
2020041400,2043
2020041500,1790
2020041600,1750
2020041700,1725
2020041800,2111
2020041900,1787
2020042000,1716
2020042100,1423
2020042200,1264
2020042300,1310
2020042400,58545
2020042500,25751
2020042600,11653
2020042700,5917
2020042800,4381
2020042900,3413
2020043000,3035
2020050100,3154
2020050200,2775
2020050300,2522
2020050400,1864
2020050500,1911
2020050600,1604
2020050700,1519
2020050800,2090
2020050900,2146
2020051000,10220
2020051100,30519
2020051200,14064
2020051300,8066
2020051400,6069
2020051500,4676
2020051600,4854
2020051700,4685
2020051800,3734
2020051900,2677
2020052000,2561
2020052100,2109
2020052200,1872
2020052300,2192
2020052400,2962
2020052500,2489
2020052600,1885
2020052700,1576
2020052800,1490
2020052900,1375
2020053000,1378
2020053100,1587
2020060100,1186
2020060200,1023
2020060300,1132
2020060400,1604
2020060500,1158
2020060600,1156
2020060700,1397
2020060800,1234
2020060900,1631
2020061000,1109
2020061100,939
2020061200,855
2020061300,1119
2020061400,1179
2020061500,992
2020061600,1057
2020061700,1465
2020061800,937
2020061900,836
2020062000,924
2020062100,1110
2020062200,881
2020062300,883
2020062400,993
2020062500,864
2020062600,769
2020062700,962
2020062800,1183
2020062900,880
2020063000,645
2020070100,665
2020070200,666
2020070300,641
2020070400,659
2020070500,852
2020070600,1251
2020070700,907
2020070800,769
2020070900,678
2020071000,693
2020071100,814
2020071200,1013
2020071300,973
2020071400,773
2020071500,628
2020071600,581
2020071700,704
2020071800,703
2020071900,695
2020072000,607
2020072100,619
2020072200,745
2020072300,629
2020072400,483
2020072500,686
2020072600,956
2020072700,640
2020072800,641
2020072900,780
2020073000,792
2020073100,950
2020080100,741
2020080200,715
2020080300,694
2020080400,528
2020080500,561
2020080600,473
2020080700,459
2020080800,565
2020080900,614
2020081000,529
2020081100,510
2020081200,504
2020081300,436
2020081400,503
2020081500,1288
2020081600,815
2020081700,865
2020081800,649
2020081900,497
2020082000,679
2020082100,426
2020082200,987
2020082300,639
2020082400,458
2020082500,466
2020082600,677
2020082700,510
2020082800,551
2020082900,479
2020083000,491
2020083100,440
2020090100,347
2020090200,360
2020090300,521
2020090400,441
2020090500,450
2020090600,552
2020090700,551
2020090800,429
2020090900,389
2020091000,466
2020091100,327
2020091200,366
2020091300,421
2020091400,349
2020091500,391
2020091600,356
2020091700,353
2020091800,301
2020091900,436
2020092000,395
2020092100,474
2020092200,475
2020092300,468
2020092400,381
2020092500,454
2020092600,445
2020092700,401
2020092800,416
2020092900,396
2020093000,350
2020100100,342
2020100200,649
2020100300,503
2020100400,510
2020100500,496
2020100600,1112
2020100700,444
2020100800,317
2020100900,449
2020101000,397
2020101100,1150
2020101200,464
2020101300,552
2020101400,398
2020101500,358
2020101600,371
2020101700,352
2020101800,468
2020101900,344
2020102000,338
2020102100,1720
2020102200,2634
2020102300,1736
2020102400,1884
2020102500,1701
2020102600,1189
2020102700,1021
2020102800,1093
2020102900,1198
2020103000,997
2020103100,803
2020110100,971
2020110200,796
2020110300,1006
2020110400,494
2020110500,742
2020110600,695
2020110700,793
2020110800,1223
2020110900,691
2020111000,663
2020111100,822
2020111200,719
2020111300,671
2020111400,881
2020111500,688
2020111600,603
2020111700,548
2020111800,567
2020111900,520
2020112000,536
2020112100,573
2020112200,635
2020112300,456
2020112400,373
2020112500,490
2020112600,413
2020112700,466
2020112800,537
2020112900,551
2020113000,488
2020120100,527
2020120200,371
2020120300,456
2020120400,403
2020120500,402
2020120600,501
2020120700,490
2020120800,414
2020120900,367
2020121000,443
2020121100,434
2020121200,558
2020121300,594
2020121400,456
2020121500,428
2020121600,489
2020121700,570
2020121800,638
2020121900,772
2020122000,1061
2020122100,758
2020122200,776
2020122300,744
2020122400,771
2020122500,503
2020122600,932
2020122700,1213
2020122800,925
2020122900,758
2020123000,1018
2020123100,991
