timestamp,pageview
2020061000,48
2020061100,62
2020061200,16
2020061300,41
2020061400,49
2020061500,28
2020061600,52
2020061700,59
2020061800,55
2020061900,41
2020062000,24
2020062100,70
2020062200,56
2020062300,55
2020062400,78
2020062500,121
2020062600,77
2020062700,82
2020062800,72
2020062900,108
2020063000,70
2020070100,70
2020070200,103
2020070300,73
2020070400,79
2020070500,83
2020070600,103
2020070700,126
2020070800,123
2020070900,124
2020071000,135
2020071100,111
2020071200,208
2020071300,116
2020071400,105
2020071500,72
2020071600,85
2020071700,100
2020071800,76
2020071900,94
2020072000,81
2020072100,82
2020072200,81
2020072300,87
2020072400,70
2020072500,59
2020072600,83
2020072700,75
2020072800,75
2020072900,82
2020073000,67
2020073100,70
2020080100,86
2020080200,101
2020080300,66
2020080400,86
2020080500,106
2020080600,106
2020080700,126
2020080800,116
2020080900,130
2020081000,116
2020081100,135
2020081200,128
2020081300,90
2020081400,71
2020081500,132
2020081600,119
2020081700,118
2020081800,101
2020081900,87
2020082000,87
2020082100,111
2020082200,74
2020082300,77
2020082400,75
2020082500,84
2020082600,117
2020082700,91
2020082800,78
2020082900,56
2020083000,87
2020083100,107
2020090100,89
2020090200,92
2020090300,78
2020090400,69
2020090500,33
2020090600,72
2020090700,96
2020090800,88
2020090900,113
2020091000,139
2020091100,121
2020091200,121
2020091300,113
2020091400,127
2020091500,139
2020091600,118
2020091700,134
2020091800,103
2020091900,110
2020092000,223
2020092100,173
2020092200,128
2020092300,69
2020092400,82
2020092500,75
2020092600,81
2020092700,61
2020092800,83
2020092900,105
2020093000,98
2020100100,73
2020100200,60
2020100300,77
2020100400,78
2020100500,150
2020100600,146
2020100700,85
2020100800,107
2020100900,59
2020101000,80
2020101100,74
2020101200,90
2020101300,82
2020101400,113
2020101500,123
2020101600,79
2020101700,73
2020101800,101
2020101900,97
2020102000,126
2020102100,92
2020102200,83
2020102300,74
2020102400,55
2020102500,48
2020102600,84
2020102700,100
2020102800,98
2020102900,65
2020103000,96
2020103100,91
2020110100,79
2020110200,120
2020110300,105
2020110400,96
2020110500,69
2020110600,83
2020110700,63
2020110800,89
2020110900,112
2020111000,103
2020111100,97
2020111200,104
2020111300,99
2020111400,74
2020111500,76
2020111600,113
2020111700,94
2020111800,81
2020111900,116
2020112000,70
2020112100,74
2020112200,195
2020112300,332
2020112400,84
2020112500,86
2020112600,78
2020112700,53
2020112800,35
2020112900,90
2020113000,91
2020120100,89
2020120200,75
2020120300,83
2020120400,74
2020120500,62
2020120600,60
2020120700,73
2020120800,80
2020120900,59
2020121000,70
2020121100,64
2020121200,37
2020121300,294
2020121400,106
2020121500,84
2020121600,82
2020121700,84
2020121800,121
2020121900,53
2020122000,88
2020122100,71
2020122200,90
2020122300,72
2020122400,53
2020122500,84
2020122600,104
2020122700,101
2020122800,82
2020122900,71
2020123000,91
2020123100,64
