timestamp,pageview
2020010100,7
2020010200,1
2020010300,2
2020010400,4
2020010500,5
2020010600,6
2020010700,8
2020010800,32
2020010900,15
2020011000,2
2020011100,13
2020011200,18
2020011500,1
2020011800,4
2020012000,2
2020012100,3
2020012200,4
2020012300,6
2020012500,3
2020012600,2
2020012700,1
2020013000,1
2020020500,2
2020020700,1
2020021600,3
2020030300,2
2020030400,1
2020030600,2
2020030700,6
2020030800,1
2020031100,3
2020031500,4
2020031600,4
2020031800,1
2020032000,1
2020032400,3
2020032500,3
2020032900,1
2020033000,2
2020040400,1
2020041400,2
2020041600,1
2020041900,7
2020042000,1
2020042600,3
2020042700,2
2020050400,6
2020050900,2
2020051000,38
2020051100,551
2020051200,1229
2020051300,1048
2020051400,127
2020051500,53
2020051600,59
2020051700,1614
2020051800,74
2020051900,762
2020052000,1372
2020052100,350
2020052200,215
2020052300,233
2020052400,1974
2020052500,2609
2020052600,1130
2020052700,260
2020052800,260
2020052900,201
2020053000,227
2020053100,181
2020060100,231
2020060200,213
2020060300,152
2020060400,135
2020060500,103
2020060600,87
2020060700,87
2020060800,106
2020060900,93
2020061000,150
2020061100,159
2020061200,136
2020061300,2146
2020061400,341
2020061500,125
2020061600,114
2020061700,89
2020061800,77
2020061900,87
2020062000,62
2020062100,82
2020062200,80
2020062300,105
2020062400,2433
2020062500,1450
2020062600,1254
2020062700,285
2020062800,4867
2020062900,265
2020063000,1384
2020070100,1562
2020070200,2102
2020070300,241
2020070400,3033
2020070500,3956
2020070600,1213
2020070700,272
2020070800,2444
2020070900,2184
2020071000,379
2020071100,202
2020071200,889
2020071300,172
2020071400,702
2020071500,2127
2020071600,283
2020071700,141
2020071800,1115
2020071900,1204
2020072000,782
2020072100,140
2020072200,137
2020072300,800
2020072400,1376
2020072500,842
2020072600,177
2020072700,1150
2020072800,178
2020072900,912
2020073000,289
2020073100,1184
2020080100,124
2020080200,155
2020080300,74
2020080400,630
2020080500,112
2020080600,2412
2020080700,144
2020080800,137
2020080900,1352
2020081000,125
2020081100,85
2020081200,78
2020081300,1171
2020081400,142
2020081500,969
2020081600,264
2020081700,1620
2020081800,1772
2020081900,174
2020082000,122
2020082100,82
2020082200,892
2020082300,277
2020082400,68
2020082500,57
2020082600,48
2020082700,75
2020082800,68
2020082900,188
2020083000,159
2020083100,2933
2020090100,2395
2020090200,1355
2020090300,304
2020090400,87
2020090500,76
2020090600,77
2020090700,2004
2020090800,1110
2020090900,158
2020091000,1596
2020091100,774
2020091200,274
2020091300,2617
2020091400,734
2020091500,1050
2020091600,119
2020091700,105
2020091800,105
2020091900,78
2020092000,55
2020092100,2170
2020092200,167
2020092300,103
2020092400,74
2020092500,66
2020092600,417
2020092700,558
2020092800,1991
2020092900,117
2020093000,259
2020100100,118
2020100200,82
2020100300,1858
2020100400,124
2020100500,2465
2020100600,501
2020100700,251
2020100800,129
2020100900,60
2020101000,2606
2020101100,351
2020101200,90
2020101300,452
2020101400,90
2020101500,2286
2020101600,139
2020101700,885
2020101800,181
2020101900,2137
2020102000,327
2020102100,1567
2020102200,124
2020102300,63
2020102400,78
2020102500,1814
2020102600,967
2020102700,189
2020102800,133
2020102900,86
2020103000,852
2020103100,2307
2020110100,391
2020110200,1654
2020110300,1314
2020110400,123
2020110500,139
2020110600,63
2020110700,49
2020110800,52
2020110900,87
2020111000,70
2020111100,3635
2020111200,571
2020111300,184
2020111400,83
2020111500,7462
2020111600,404
2020111700,132
2020111800,95
2020111900,2200
2020112000,244
2020112100,97
2020112200,110
2020112300,932
2020112400,184
2020112500,103
2020112600,96
2020112700,51
2020112800,56
2020112900,1564
2020113000,92
2020120100,935
2020120200,179
2020120300,245
2020120400,284
2020120500,106
2020120600,1964
2020120700,133
2020120800,1461
2020120900,208
2020121000,134
2020121100,106
2020121200,122
2020121300,1498
2020121400,151
2020121500,121
2020121600,71
2020121700,573
2020121800,138
2020121900,74
2020122000,1569
2020122100,120
2020122200,98
2020122300,834
2020122400,1028
2020122500,183
2020122600,127
2020122700,1042
2020122800,1017
2020122900,159
2020123000,753
2020123100,149
