timestamp,pageview
2020010100,53
2020010200,30
2020010300,58
2020010400,38
2020010500,42
2020010600,45
2020010700,62
2020010800,41
2020010900,31
2020011000,39
2020011100,44
2020011200,49
2020011300,56
2020011400,43
2020011500,41
2020011600,40
2020011700,48
2020011800,31
2020011900,31
2020012000,58
2020012100,23
2020012200,60
2020012300,25
2020012400,48
2020012500,24
2020012600,40
2020012700,29
2020012800,38
2020012900,40
2020013000,53
2020013100,32
2020020100,24
2020020200,23
2020020300,34
2020020400,27
2020020500,32
2020020600,32
2020020700,36
2020020800,38
2020020900,40
2020021000,38
2020021100,23
2020021200,37
2020021300,39
2020021400,20
2020021500,27
2020021600,20
2020021700,43
2020021800,27
2020021900,26
2020022000,29
2020022100,20
2020022200,23
2020022300,140
2020022400,32
2020022500,26
2020022600,22
2020022700,24
2020022800,60
2020022900,26
2020030100,26
2020030200,32
2020030300,38
2020030400,41
2020030500,33
2020030600,36
2020030700,28
2020030800,28
2020030900,35
2020031000,39
2020031100,30
2020031200,31
2020031300,29
2020031400,43
2020031500,29
2020031600,29
2020031700,23
2020031800,37
2020031900,45
2020032000,30
2020032100,43
2020032200,31
2020032300,22
2020032400,24
2020032500,33
2020032600,46
2020032700,38
2020032800,30
2020032900,51
2020033000,39
2020033100,68
2020040100,4023
2020040200,39972
2020040300,12517
2020040400,4767
2020040500,3328
2020040600,3412
2020040700,1954
2020040800,1359
2020040900,940
2020041000,914
2020041100,959
2020041200,806
2020041300,815
2020041400,619
2020041500,505
2020041600,490
2020041700,501
2020041800,452
2020041900,402
2020042000,356
2020042100,356
2020042200,368
2020042300,328
2020042400,298
2020042500,360
2020042600,595
2020042700,338
2020042800,289
2020042900,299
2020043000,276
2020050100,224
2020050200,235
2020050300,207
2020050400,257
2020050500,221
2020050600,218
2020050700,255
2020050800,273
2020050900,322
2020051000,273
2020051100,264
2020051200,275
2020051300,251
2020051400,214
2020051500,236
2020051600,501
2020051700,281
2020051800,254
2020051900,240
2020052000,157
2020052100,154
2020052200,144
2020052300,155
2020052400,263
2020052500,163
2020052600,209
2020052700,142
2020052800,115
2020052900,101
2020053000,112
2020053100,126
2020060100,105
2020060200,87
2020060300,103
2020060400,122
2020060500,129
2020060600,103
2020060700,126
2020060800,141
2020060900,125
2020061000,137
2020061100,110
2020061200,98
2020061300,104
2020061400,100
2020061500,122
2020061600,156
2020061700,148
2020061800,159
2020061900,126
2020062000,111
2020062100,113
2020062200,106
2020062300,103
2020062400,95
2020062500,155
2020062600,89
2020062700,83
2020062800,89
2020062900,85
2020063000,87
2020070100,88
2020070200,84
2020070300,92
2020070400,81
2020070500,70
2020070600,168
2020070700,91
2020070800,88
2020070900,92
2020071000,157
2020071100,77
2020071200,72
2020071300,96
2020071400,102
2020071500,78
2020071600,88
2020071700,109
2020071800,94
2020071900,107
2020072000,86
2020072100,95
2020072200,77
2020072300,95
2020072400,101
2020072500,84
2020072600,82
2020072700,87
2020072800,92
2020072900,100
2020073000,108
2020073100,74
2020080100,103
2020080200,89
2020080300,85
2020080400,76
2020080500,82
2020080600,68
2020080700,74
2020080800,88
2020080900,62
2020081000,66
2020081100,93
2020081200,104
2020081300,82
2020081400,75
2020081500,91
2020081600,87
2020081700,85
2020081800,78
2020081900,101
2020082000,88
2020082100,106
2020082200,103
2020082300,107
2020082400,74
2020082500,67
2020082600,73
2020082700,61
2020082800,76
2020082900,90
2020083000,69
2020083100,110
2020090100,69
2020090200,78
2020090300,78
2020090400,69
2020090500,65
2020090600,58
2020090700,79
2020090800,78
2020090900,87
2020091000,69
2020091100,62
2020091200,61
2020091300,64
2020091400,68
2020091500,71
2020091600,67
2020091700,75
2020091800,63
2020091900,71
2020092000,81
2020092100,78
2020092200,62
2020092300,124
2020092400,123
2020092500,89
2020092600,70
2020092700,53
2020092800,70
2020092900,64
2020093000,58
2020100100,77
2020100200,82
2020100300,98
2020100400,71
2020100500,53
2020100600,97
2020100700,135
2020100800,95
2020100900,73
2020101000,92
2020101100,93
2020101200,76
2020101300,58
2020101400,93
2020101500,72
2020101600,74
2020101700,68
2020101800,81
2020101900,79
2020102000,62
2020102100,75
2020102200,81
2020102300,84
2020102400,65
2020102500,66
2020102600,74
2020102700,72
2020102800,114
2020102900,99
2020103000,50
2020103100,98
2020110100,64
2020110200,88
2020110300,96
2020110400,68
2020110500,57
2020110600,83
2020110700,64
2020110800,59
2020110900,70
2020111000,91
2020111100,70
2020111200,90
2020111300,88
2020111400,63
2020111500,81
2020111600,96
2020111700,77
2020111800,83
2020111900,183
2020112000,72
2020112100,85
2020112200,69
2020112300,99
2020112400,78
2020112500,82
2020112600,92
2020112700,85
2020112800,90
2020112900,83
2020113000,75
2020120100,73
2020120200,83
2020120300,124
2020120400,93
2020120500,100
2020120600,99
2020120700,91
2020120800,97
2020120900,127
2020121000,102
2020121100,104
2020121200,107
2020121300,123
2020121400,140
2020121500,118
2020121600,121
2020121700,99
2020121800,127
2020121900,115
2020122000,114
2020122100,141
2020122200,165
2020122300,154
2020122400,179
2020122500,160
2020122600,130
2020122700,123
2020122800,99
2020122900,94
2020123000,139
2020123100,201
