timestamp,pageview
2020060100,224
2020060200,129
2020060300,106
2020060400,125
2020060500,85
2020060600,110
2020060700,99
2020060800,104
2020060900,92
2020061000,114
2020061100,90
2020061200,95
2020061300,103
2020061400,92
2020061500,88
2020061600,118
2020061700,111
2020061800,104
2020061900,95
2020062000,102
2020062100,94
2020062200,108
2020062300,71
2020062400,69
2020062500,87
2020062600,82
2020062700,72
2020062800,79
2020062900,118
2020063000,82
2020070100,102
2020070200,105
2020070300,69
2020070400,67
2020070500,71
2020070600,72
2020070700,83
2020070800,76
2020070900,74
2020071000,72
2020071100,56
2020071200,80
2020071300,91
2020071400,69
2020071500,107
2020071600,78
2020071700,55
2020071800,209
2020071900,255
2020072000,85
2020072100,83
2020072200,97
2020072300,73
2020072400,72
2020072500,61
2020072600,43
2020072700,68
2020072800,63
2020072900,77
2020073000,73
2020073100,59
2020080100,73
2020080200,59
2020080300,89
2020080400,55
2020080500,83
2020080600,58
2020080700,52
2020080800,76
2020080900,60
2020081000,54
2020081100,143
2020081200,72
2020081300,127
2020081400,122
2020081500,93
2020081600,98
2020081700,90
2020081800,75
2020081900,50
2020082000,66
2020082100,71
2020082200,70
2020082300,53
2020082400,45
2020082500,63
2020082600,75
2020082700,45
2020082800,63
2020082900,72
2020083000,49
2020083100,78
2020090100,46
2020090200,44
2020090300,75
2020090400,90
2020090500,69
2020090600,56
2020090700,55
2020090800,73
2020090900,70
2020091000,114
2020091100,64
2020091200,59
2020091300,57
2020091400,62
2020091500,63
2020091600,67
2020091700,62
2020091800,46
2020091900,54
2020092000,87
2020092100,54
2020092200,55
2020092300,54
2020092400,46
2020092500,43
2020092600,85
2020092700,50
2020092800,64
2020092900,54
2020093000,62
2020100100,42
2020100200,33
2020100300,89
2020100400,36
2020100500,59
2020100600,67
2020100700,79
2020100800,57
2020100900,78
2020101000,70
2020101100,70
2020101200,53
2020101300,92
2020101400,100
2020101500,56
2020101600,76
2020101700,46
2020101800,47
2020101900,72
2020102000,63
2020102100,68
2020102200,61
2020102300,43
2020102400,34
2020102500,63
2020102600,83
2020102700,63
2020102800,50
2020102900,41
2020103000,51
2020103100,75
2020110100,61
2020110200,45
2020110300,47
2020110400,51
2020110500,88
2020110600,102
2020110700,77
2020110800,124
2020110900,151
2020111000,126
2020111100,169
2020111200,140
2020111300,111
2020111400,108
2020111500,123
2020111600,75
2020111700,93
2020111800,119
2020111900,125
2020112000,97
2020112100,99
2020112200,236
2020112300,323
2020112400,89
2020112500,79
2020112600,73
2020112700,75
2020112800,63
2020112900,65
2020113000,70
2020120100,66
2020120200,87
2020120300,75
2020120400,71
2020120500,51
2020120600,74
2020120700,39
2020120800,75
2020120900,82
2020121000,61
2020121100,63
2020121200,59
2020121300,68
2020121400,101
2020121500,87
2020121600,65
2020121700,109
2020121800,115
2020121900,83
2020122000,86
2020122100,69
2020122200,83
2020122300,51
2020122400,53
2020122500,55
2020122600,139
2020122700,82
2020122800,71
2020122900,68
2020123000,95
2020123100,69
