timestamp,pageview
2020050400,6157
2020050500,8592
2020050600,8151
2020050700,7820
2020050800,8069
2020050900,7751
2020051000,8432
2020051100,9022
2020051200,9640
2020051300,9789
2020051400,8447
2020051500,7559
2020051600,6746
2020051700,7157
2020051800,8098
2020051900,7597
2020052000,7634
2020052100,7182
2020052200,6682
2020052300,5900
2020052400,6156
2020052500,7593
2020052600,7105
2020052700,7258
2020052800,6431
2020052900,5920
2020053000,5187
2020053100,5599
2020060100,6111
2020060200,5890
2020060300,5631
2020060400,5513
2020060500,5344
2020060600,5178
2020060700,6382
2020060800,7919
2020060900,7060
2020061000,6215
2020061100,5312
2020061200,5003
2020061300,4477
2020061400,4669
2020061500,5502
2020061600,5257
2020061700,5186
2020061800,4860
2020061900,4539
2020062000,3951
2020062100,4383
2020062200,5557
2020062300,5203
2020062400,4582
2020062500,4471
2020062600,4052
2020062700,3556
2020062800,3708
2020062900,3954
2020063000,3742
2020070100,3816
2020070200,3782
2020070300,3163
2020070400,2659
2020070500,2590
2020070600,3060
2020070700,2930
2020070800,3088
2020070900,2928
2020071000,2690
2020071100,2376
2020071200,2562
2020071300,3021
2020071400,2901
2020071500,2736
2020071600,2748
2020071700,2678
2020071800,2261
2020071900,2615
2020072000,2569
2020072100,2358
2020072200,2499
2020072300,2338
2020072400,2337
2020072500,2373
2020072600,2365
2020072700,2655
2020072800,2542
2020072900,2377
2020073000,3093
2020073100,2942
2020080100,2471
2020080200,2427
2020080300,2593
2020080400,2859
2020080500,2505
2020080600,2707
2020080700,2966
2020080800,2353
2020080900,2382
2020081000,2442
2020081100,2371
2020081200,2151
2020081300,2105
2020081400,1860
2020081500,1605
2020081600,1711
2020081700,1887
2020081800,1847
2020081900,1809
2020082000,1795
2020082100,1834
2020082200,1634
2020082300,1583
2020082400,1721
2020082500,1554
2020082600,1686
2020082700,1532
2020082800,1481
2020082900,1479
2020083000,1703
2020083100,1778
2020090100,1787
2020090200,1790
2020090300,1634
2020090400,1616
2020090500,1537
2020090600,1834
2020090700,1889
2020090800,1693
2020090900,1745
2020091000,1606
2020091100,1434
2020091200,1314
2020091300,1428
2020091400,1440
2020091500,1415
2020091600,1287
2020091700,1336
2020091800,1374
2020091900,1495
2020092000,1513
2020092100,1630
2020092200,1429
2020092300,1504
2020092400,1583
2020092500,1771
2020092600,1616
2020092700,1488
2020092800,1567
2020092900,1444
2020093000,1808
2020100100,2095
2020100200,1914
2020100300,1572
2020100400,1800
2020100500,2078
2020100600,2162
2020100700,2562
2020100800,3220
2020100900,3045
2020101000,2768
2020101100,2500
2020101200,2609
2020101300,2417
2020101400,2966
2020101500,3518
2020101600,3058
2020101700,2917
2020101800,2759
2020101900,3186
2020102000,2838
2020102100,3122
2020102200,3204
2020102300,3241
2020102400,2825
2020102500,2635
2020102600,2546
2020102700,2712
2020102800,3285
2020102900,3270
2020103000,2954
2020103100,2662
2020110100,2464
2020110200,2664
2020110300,2540
2020110400,3168
2020110500,2712
2020110600,2780
2020110700,2398
2020110800,2319
2020110900,2492
2020111000,2299
2020111100,2416
2020111200,2650
2020111300,2292
2020111400,2125
2020111500,2050
2020111600,2202
2020111700,2101
2020111800,2158
2020111900,2133
2020112000,1860
2020112100,1866
2020112200,2011
2020112300,2128
2020112400,2205
2020112500,2164
2020112600,1849
2020112700,1823
2020112800,1584
2020112900,1667
2020113000,2076
2020120100,1979
2020120200,2052
2020120300,1822
2020120400,1631
2020120500,1447
2020120600,1486
2020120700,1716
2020120800,1494
2020120900,1498
2020121000,1505
2020121100,1365
2020121200,1243
2020121300,1347
2020121400,1379
2020121500,1305
2020121600,1418
2020121700,1585
2020121800,1374
2020121900,1081
2020122000,1219
2020122100,1327
2020122200,1248
2020122300,1135
2020122400,859
2020122500,890
2020122600,872
2020122700,989
2020122800,1143
2020122900,1122
2020123000,1088
2020123100,883
