timestamp,pageview
2020010100,397
2020010200,404
2020010300,609
2020010400,589
2020010500,491
2020010600,575
2020010700,562
2020010800,677
2020010900,536
2020011000,542
2020011100,445
2020011200,469
2020011300,491
2020011400,607
2020011500,732
2020011600,637
2020011700,1076
2020011800,978
2020011900,957
2020012000,783
2020012100,874
2020012200,600
2020012300,458
2020012400,410
2020012500,398
2020012600,392
2020012700,483
2020012800,503
2020012900,441
2020013000,372
2020013100,401
2020020100,394
2020020200,405
2020020300,368
2020020400,336
2020020500,381
2020020600,430
2020020700,605
2020020800,457
2020020900,500
2020021000,473
2020021100,362
2020021200,387
2020021300,422
2020021400,361
2020021500,314
2020021600,360
2020021700,451
2020021800,416
2020021900,348
2020022000,402
2020022100,381
2020022200,370
2020022300,378
2020022400,374
2020022500,379
2020022600,426
2020022700,381
2020022800,458
2020022900,339
2020030100,371
2020030200,442
2020030300,557
2020030400,590
2020030500,1515
2020030600,1037
2020030700,670
2020030800,627
2020030900,546
2020031000,413
2020031100,396
2020031200,356
2020031300,312
2020031400,311
2020031500,329
2020031600,318
2020031700,325
2020031800,448
2020031900,391
2020032000,369
2020032100,364
2020032200,358
2020032300,359
2020032400,1271
2020032500,2384
2020032600,3530
2020032700,5464
2020032800,2493
2020032900,1837
2020033000,1420
2020033100,11787
2020040100,25487
2020040200,18690
2020040300,36837
2020040400,22293
2020040500,15991
2020040600,18638
2020040700,20881
2020040800,13676
2020040900,8069
2020041000,6120
2020041100,5925
2020041200,6891
2020041300,13724
2020041400,7580
2020041500,3626
2020041600,4494
2020041700,4269
2020041800,3955
2020041900,2830
2020042000,2472
2020042100,2013
2020042200,1986
2020042300,2005
2020042400,4483
2020042500,5183
2020042600,2476
2020042700,2181
2020042800,1959
2020042900,2750
2020043000,1679
2020050100,1403
2020050200,1212
2020050300,1212
2020050400,1339
2020050500,1736
2020050600,1379
2020050700,1130
2020050800,1157
2020050900,871
2020051000,851
2020051100,977
2020051200,889
2020051300,881
2020051400,956
2020051500,1414
2020051600,1427
2020051700,1734
2020051800,1273
2020051900,1369
2020052000,1294
2020052100,1823
2020052200,1144
2020052300,1130
2020052400,1034
2020052500,964
2020052600,834
2020052700,813
2020052800,745
2020052900,930
2020053000,618
2020053100,558
2020060100,608
2020060200,550
2020060300,608
2020060400,696
2020060500,890
2020060600,548
2020060700,652
2020060800,731
2020060900,1098
2020061000,791
2020061100,750
2020061200,669
2020061300,615
2020061400,726
2020061500,997
2020061600,891
2020061700,832
2020061800,850
2020061900,1708
2020062000,1526
2020062100,802
2020062200,916
2020062300,839
2020062400,689
2020062500,697
2020062600,889
2020062700,1059
2020062800,855
2020062900,700
2020063000,617
2020070100,597
2020070200,741
2020070300,511
2020070400,771
2020070500,809
2020070600,835
2020070700,755
2020070800,724
2020070900,1162
2020071000,878
2020071100,664
2020071200,937
2020071300,932
2020071400,755
2020071500,702
2020071600,639
2020071700,663
2020071800,586
2020071900,621
2020072000,704
2020072100,617
2020072200,614
2020072300,528
2020072400,560
2020072500,558
2020072600,613
2020072700,599
2020072800,571
2020072900,561
2020073000,524
2020073100,476
2020080100,451
2020080200,517
2020080300,819
2020080400,686
2020080500,527
2020080600,549
2020080700,475
2020080800,425
2020080900,413
2020081000,503
2020081100,477
2020081200,472
2020081300,432
2020081400,473
2020081500,414
2020081600,432
2020081700,459
2020081800,439
2020081900,426
2020082000,407
2020082100,415
2020082200,384
2020082300,445
2020082400,452
2020082500,436
2020082600,425
2020082700,419
2020082800,480
2020082900,536
2020083000,521
2020083100,455
2020090100,515
2020090200,427
2020090300,512
2020090400,509
2020090500,403
2020090600,457
2020090700,504
2020090800,527
2020090900,469
2020091000,490
2020091100,475
2020091200,479
2020091300,432
2020091400,495
2020091500,516
2020091600,504
2020091700,464
2020091800,462
2020091900,475
2020092000,468
2020092100,447
2020092200,400
2020092300,541
2020092400,442
2020092500,405
2020092600,409
2020092700,374
2020092800,374
2020092900,503
2020093000,460
2020100100,438
2020100200,410
2020100300,397
2020100400,370
2020100500,414
2020100600,473
2020100700,414
2020100800,400
2020100900,367
2020101000,410
2020101100,403
2020101200,435
2020101300,521
2020101400,516
2020101500,438
2020101600,465
2020101700,740
2020101800,508
2020101900,552
2020102000,476
2020102100,486
2020102200,481
2020102300,410
2020102400,407
2020102500,422
2020102600,442
2020102700,508
2020102800,461
2020102900,406
2020103000,345
2020103100,353
2020110100,391
2020110200,416
2020110300,432
2020110400,379
2020110500,354
2020110600,409
2020110700,398
2020110800,418
2020110900,505
2020111000,492
2020111100,676
2020111200,661
2020111300,473
2020111400,456
2020111500,436
2020111600,489
2020111700,473
2020111800,491
2020111900,495
2020112000,453
2020112100,383
2020112200,426
2020112300,492
2020112400,491
2020112500,504
2020112600,410
2020112700,447
2020112800,448
2020112900,461
2020113000,467
2020120100,473
2020120200,482
2020120300,435
2020120400,461
2020120500,466
2020120600,485
2020120700,4445
2020120800,729
2020120900,593
2020121000,551
2020121100,1120
2020121200,782
2020121300,934
2020121400,986
2020121500,573
2020121600,456
2020121700,460
2020121800,452
2020121900,428
2020122000,375
2020122100,428
2020122200,447
2020122300,453
2020122400,344
2020122500,403
2020122600,481
2020122700,429
2020122800,430
2020122900,414
2020123000,394
2020123100,417
