timestamp,pageview
2020030400,26
2020030500,66
2020030600,48
2020030700,45
2020030800,103
2020030900,162
2020031000,113
2020031100,418
2020031200,286
2020031300,173
2020031400,157
2020031500,334
2020031600,576
2020031700,685
2020031800,448
2020031900,450
2020032000,571
2020032100,491
2020032200,630
2020032300,925
2020032400,584
2020032500,839
2020032600,894
2020032700,785
2020032800,904
2020032900,877
2020033000,3065
2020033100,1356
2020040100,861
2020040200,1225
2020040300,889
2020040400,564
2020040500,359
2020040600,299
2020040700,230
2020040800,273
2020040900,204
2020041000,149
2020041100,154
2020041200,194
2020041300,213
2020041400,355
2020041500,349
2020041600,281
2020041700,330
2020041800,505
2020041900,360
2020042000,489
2020042100,421
2020042200,403
2020042300,282
2020042400,310
2020042500,466
2020042600,615
2020042700,496
2020042800,419
2020042900,223
2020043000,289
2020050100,374
2020050200,452
2020050300,653
2020050400,828
2020050500,1104
2020050600,788
2020050700,620
2020050800,1005
2020050900,845
2020051000,821
2020051100,521
2020051200,573
2020051300,375
2020051400,1644
2020051500,1200
2020051600,506
2020051700,511
2020051800,450
2020051900,374
2020052000,336
2020052100,300
2020052200,365
2020052300,327
2020052400,240
2020052500,310
2020052600,355
2020052700,232
2020052800,325
2020052900,331
2020053000,211
2020053100,244
2020060100,213
2020060200,221
2020060300,212
2020060400,178
2020060500,175
2020060600,157
2020060700,150
2020060800,239
2020060900,201
2020061000,148
2020061100,110
2020061200,392
2020061300,300
2020061400,232
2020061500,326
2020061600,158
2020061700,116
2020061800,153
2020061900,197
2020062000,180
2020062100,185
2020062200,135
2020062300,135
2020062400,109
2020062500,116
2020062600,98
2020062700,89
2020062800,84
2020062900,79
2020063000,107
2020070100,134
2020070200,255
2020070300,188
2020070400,117
2020070500,205
2020070600,161
2020070700,109
2020070800,151
2020070900,148
2020071000,113
2020071100,94
2020071200,83
2020071300,114
2020071400,116
2020071500,75
2020071600,97
2020071700,133
2020071800,105
2020071900,187
2020072000,167
2020072100,111
2020072200,105
2020072300,75
2020072400,79
2020072500,91
2020072600,66
2020072700,139
2020072800,207
2020072900,129
2020073000,135
2020073100,165
2020080100,101
2020080200,84
2020080300,83
2020080400,75
2020080500,73
2020080600,99
2020080700,99
2020080800,120
2020080900,94
2020081000,138
2020081100,109
2020081200,85
2020081300,111
2020081400,132
2020081500,97
2020081600,88
2020081700,166
2020081800,97
2020081900,57
2020082000,230
2020082100,214
2020082200,256
2020082300,126
2020082400,117
2020082500,138
2020082600,62
2020082700,97
2020082800,78
2020082900,51
2020083000,60
2020083100,66
2020090100,60
2020090200,76
2020090300,69
2020090400,65
2020090500,60
2020090600,54
2020090700,60
2020090800,70
2020090900,50
2020091000,124
2020091100,93
2020091200,84
2020091300,63
2020091400,60
2020091500,70
2020091600,83
2020091700,99
2020091800,79
2020091900,60
2020092000,70
2020092100,72
2020092200,79
2020092300,72
2020092400,69
2020092500,55
2020092600,75
2020092700,84
2020092800,98
2020092900,103
2020093000,81
2020100100,100
2020100200,423
2020100300,250
2020100400,100
2020100500,86
2020100600,484
2020100700,206
2020100800,153
2020100900,103
2020101000,87
2020101100,103
2020101200,67
2020101300,90
2020101400,66
2020101500,73
2020101600,89
2020101700,52
2020101800,53
2020101900,75
2020102000,77
2020102100,84
2020102200,76
2020102300,62
2020102400,57
2020102500,66
2020102600,95
2020102700,126
2020102800,62
2020102900,114
2020103000,98
2020103100,80
2020110100,86
2020110200,117
2020110300,138
2020110400,67
2020110500,64
2020110600,65
2020110700,63
2020110800,55
2020110900,58
2020111000,55
2020111100,77
2020111200,58
2020111300,58
2020111400,248
2020111500,220
2020111600,135
2020111700,81
2020111800,81
2020111900,70
2020112000,57
2020112100,47
2020112200,45
2020112300,39
2020112400,47
2020112500,47
2020112600,63
2020112700,32
2020112800,29
2020112900,36
2020113000,42
2020120100,31
2020120200,59
2020120300,41
2020120400,54
2020120500,46
2020120600,41
2020120700,37
2020120800,28
2020120900,51
2020121000,53
2020121100,36
2020121200,32
2020121300,43
2020121400,65
2020121500,68
2020121600,36
2020121700,90
2020121800,51
2020121900,30
2020122000,45
2020122100,39
2020122200,68
2020122300,50
2020122400,25
2020122500,38
2020122600,35
2020122700,45
2020122800,61
2020122900,59
2020123000,103
2020123100,92
