timestamp,pageview
2020010100,23
2020010200,48
2020010300,31
2020010400,32
2020010500,37
2020010600,38
2020010700,29
2020010800,37
2020010900,35
2020011000,35
2020011100,40
2020011200,29
2020011300,35
2020011400,40
2020011500,33
2020011600,45
2020011700,35
2020011800,34
2020011900,40
2020012000,53
2020012100,101
2020012200,224
2020012300,208
2020012400,285
2020012500,441
2020012600,241
2020012700,239
2020012800,327
2020012900,347
2020013000,216
2020013100,188
2020020100,170
2020020200,223
2020020300,233
2020020400,2427
2020020500,2690
2020020600,922
2020020700,517
2020020800,473
2020020900,420
2020021000,431
2020021100,454
2020021200,664
2020021300,394
2020021400,339
2020021500,257
2020021600,242
2020021700,311
2020021800,316
2020021900,734
2020022000,812
2020022100,556
2020022200,487
2020022300,562
2020022400,983
2020022500,929
2020022600,1121
2020022700,1127
2020022800,1073
2020022900,680
2020030100,787
2020030200,841
2020030300,824
2020030400,812
2020030500,1018
2020030600,829
2020030700,795
2020030800,895
2020030900,1085
2020031000,1234
2020031100,2096
2020031200,2885
2020031300,2733
2020031400,2115
2020031500,2187
2020031600,40030
2020031700,58415
2020031800,42302
2020031900,21940
2020032000,11452
2020032100,9287
2020032200,8591
2020032300,6441
2020032400,5257
2020032500,4238
2020032600,4026
2020032700,3631
2020032800,3696
2020032900,3074
2020033000,2482
2020033100,1945
2020040100,1723
2020040200,4603
2020040300,3644
2020040400,2174
2020040500,1806
2020040600,1629
2020040700,1231
2020040800,1198
2020040900,976
2020041000,838
2020041100,769
2020041200,727
2020041300,909
2020041400,1075
2020041500,1019
2020041600,861
2020041700,931
2020041800,633
2020041900,622
2020042000,605
2020042100,610
2020042200,761
2020042300,656
2020042400,622
2020042500,529
2020042600,443
2020042700,488
2020042800,431
2020042900,443
2020043000,441
2020050100,500
2020050200,438
2020050300,457
2020050400,373
2020050500,342
2020050600,397
2020050700,421
2020050800,345
2020050900,323
2020051000,307
2020051100,298
2020051200,321
2020051300,330
2020051400,343
2020051500,318
2020051600,248
2020051700,255
2020051800,254
2020051900,301
2020052000,263
2020052100,263
2020052200,329
2020052300,269
2020052400,267
2020052500,270
2020052600,496
2020052700,438
2020052800,367
2020052900,295
2020053000,239
2020053100,182
2020060100,234
2020060200,231
2020060300,250
2020060400,236
2020060500,223
2020060600,178
2020060700,253
2020060800,246
2020060900,223
2020061000,299
2020061100,259
2020061200,208
2020061300,178
2020061400,198
2020061500,206
2020061600,344
2020061700,407
2020061800,515
2020061900,953
2020062000,724
2020062100,693
2020062200,488
2020062300,295
2020062400,287
2020062500,265
2020062600,241
2020062700,186
2020062800,160
2020062900,199
2020063000,221
2020070100,256
2020070200,218
2020070300,250
2020070400,223
2020070500,211
2020070600,174
2020070700,205
2020070800,228
2020070900,248
2020071000,286
2020071100,185
2020071200,185
2020071300,251
2020071400,208
2020071500,204
2020071600,204
2020071700,200
2020071800,249
2020071900,260
2020072000,219
2020072100,207
2020072200,182
2020072300,204
2020072400,190
2020072500,148
2020072600,183
2020072700,197
2020072800,184
2020072900,211
2020073000,167
2020073100,260
2020080100,142
2020080200,132
2020080300,155
2020080400,166
2020080500,136
2020080600,146
2020080700,150
2020080800,154
2020080900,140
2020081000,145
2020081100,301
2020081200,263
2020081300,219
2020081400,169
2020081500,120
2020081600,119
2020081700,163
2020081800,164
2020081900,146
2020082000,167
2020082100,163
2020082200,140
2020082300,137
2020082400,146
2020082500,147
2020082600,194
2020082700,134
2020082800,177
2020082900,129
2020083000,140
2020083100,140
2020090100,149
2020090200,126
2020090300,135
2020090400,136
2020090500,109
2020090600,102
2020090700,128
2020090800,136
2020090900,134
2020091000,166
2020091100,176
2020091200,112
2020091300,129
2020091400,171
2020091500,118
2020091600,136
2020091700,126
2020091800,149
2020091900,139
2020092000,115
2020092100,169
2020092200,157
2020092300,184
2020092400,163
2020092500,170
2020092600,150
2020092700,125
2020092800,147
2020092900,171
2020093000,142
2020100100,149
2020100200,123
2020100300,125
2020100400,131
2020100500,214
2020100600,216
2020100700,158
2020100800,172
2020100900,182
2020101000,159
2020101100,132
2020101200,151
2020101300,176
2020101400,158
2020101500,507
2020101600,421
2020101700,342
2020101800,228
2020101900,227
2020102000,264
2020102100,218
2020102200,260
2020102300,214
2020102400,180
2020102500,205
2020102600,241
2020102700,217
2020102800,234
2020102900,220
2020103000,199
2020103100,153
2020110100,157
2020110200,189
2020110300,282
2020110400,215
2020110500,187
2020110600,360
2020110700,402
2020110800,276
2020110900,268
2020111000,215
2020111100,225
2020111200,229
2020111300,263
2020111400,238
2020111500,218
2020111600,246
2020111700,290
2020111800,255
2020111900,196
2020112000,277
2020112100,244
2020112200,211
2020112300,236
2020112400,215
2020112500,165
2020112600,219
2020112700,181
2020112800,175
2020112900,253
2020113000,271
2020120100,225
2020120200,301
2020120300,221
2020120400,318
2020120500,248
2020120600,227
2020120700,304
2020120800,274
2020120900,230
2020121000,282
2020121100,256
2020121200,368
2020121300,398
2020121400,357
2020121500,220
2020121600,241
2020121700,283
2020121800,246
2020121900,242
2020122000,212
2020122100,209
2020122200,213
2020122300,241
2020122400,167
2020122500,294
2020122600,283
2020122700,233
2020122800,363
2020122900,264
2020123000,241
2020123100,144
