timestamp,pageview
2020010100,80
2020010200,99
2020010300,109
2020010400,120
2020010500,95
2020010600,124
2020010700,78
2020010800,71
2020010900,80
2020011000,100
2020011100,123
2020011200,182
2020011300,181
2020011400,116
2020011500,122
2020011600,119
2020011700,77
2020011800,86
2020011900,126
2020012000,192
2020012100,137
2020012200,140
2020012300,147
2020012400,128
2020012500,95
2020012600,127
2020012700,114
2020012800,101
2020012900,143
2020013000,123
2020013100,119
2020020100,160
2020020200,230
2020020300,180
2020020400,112
2020020500,84
2020020600,88
2020020700,131
2020020800,98
2020020900,75
2020021000,70
2020021100,79
2020021200,76
2020021300,96
2020021400,62
2020021500,60
2020021600,57
2020021700,59
2020021800,157
2020021900,100
2020022000,140
2020022100,72
2020022200,53
2020022300,61
2020022400,82
2020022500,70
2020022600,48
2020022700,62
2020022800,45
2020022900,47
2020030100,27
2020030200,29
2020030300,38
2020030400,40
2020030500,45
2020030600,112
2020030700,45
2020030800,49
2020030900,42
2020031000,46
2020031100,43
2020031200,36
2020031300,32
2020031400,40
2020031500,42
2020031600,40
2020031700,37
2020031800,65
2020031900,51
2020032000,46
2020032100,53
2020032200,52
2020032300,56
2020032400,79
2020032500,59
2020032600,92
2020032700,55
2020032800,72
2020032900,73
2020033000,72
2020033100,61
2020040100,58
2020040200,70
2020040300,70
2020040400,76
2020040500,110
2020040600,82
2020040700,65
2020040800,69
2020040900,54
2020041000,104
2020041100,99
2020041200,79
2020041300,76
2020041400,59
2020041500,46
2020041600,55
2020041700,84
2020041800,85
2020041900,133
2020042000,79
2020042100,126
2020042200,91
2020042300,88
2020042400,82
2020042500,102
2020042600,203
2020042700,92
2020042800,82
2020042900,76
2020043000,58
2020050100,85
2020050200,54
2020050300,137
2020050400,106
2020050500,106
2020050600,70
2020050700,84
2020050800,89
2020050900,85
2020051000,70
2020051100,102
2020051200,101
2020051300,82
2020051400,68
2020051500,71
2020051600,139
2020051700,81
2020051800,75
2020051900,83
2020052000,51
2020052100,75
2020052200,83
2020052300,52
2020052400,125
2020052500,83
2020052600,61
2020052700,73
2020052800,62
2020052900,78
2020053000,62
2020053100,62
2020060100,53
2020060200,48
2020060300,43
2020060400,58
2020060500,37
2020060600,79
2020060700,61
2020060800,88
2020060900,50
2020061000,65
2020061100,59
2020061200,68
2020061300,41
2020061400,58
2020061500,79
2020061600,84
2020061700,127
2020061800,79
2020061900,83
2020062000,85
2020062100,83
2020062200,89
2020062300,58
2020062400,46
2020062500,69
2020062600,69
2020062700,69
2020062800,69
2020062900,54
2020063000,79
2020070100,54
2020070200,79
2020070300,81
2020070400,92
2020070500,60
2020070600,60
2020070700,45
2020070800,53
2020070900,32
2020071000,64
2020071100,47
2020071200,42
2020071300,60
2020071400,49
2020071500,51
2020071600,49
2020071700,57
2020071800,77
2020071900,42
2020072000,42
2020072100,68
2020072200,54
2020072300,73
2020072400,59
2020072500,65
2020072600,55
2020072700,39
2020072800,65
2020072900,62
2020073000,49
2020073100,65
2020080100,54
2020080200,76
2020080300,52
2020080400,37
2020080500,45
2020080600,57
2020080700,46
2020080800,40
2020080900,39
2020081000,43
2020081100,45
2020081200,31
2020081300,50
2020081400,46
2020081500,56
2020081600,40
2020081700,42
2020081800,38
2020081900,61
2020082000,59
2020082100,59
2020082200,35
2020082300,44
2020082400,35
2020082500,46
2020082600,51
2020082700,46
2020082800,52
2020082900,39
2020083000,57
2020083100,58
2020090100,45
2020090200,47
2020090300,55
2020090400,51
2020090500,61
2020090600,54
2020090700,53
2020090800,55
2020090900,34
2020091000,48
2020091100,53
2020091200,49
2020091300,56
2020091400,71
2020091500,37
2020091600,36
2020091700,53
2020091800,40
2020091900,80
2020092000,107
2020092100,74
2020092200,50
2020092300,64
2020092400,44
2020092500,59
2020092600,53
2020092700,66
2020092800,53
2020092900,51
2020093000,39
2020100100,506
2020100200,55
2020100300,65
2020100400,70
2020100500,85
2020100600,44
2020100700,51
2020100800,46
2020100900,667
2020101000,236
2020101100,203
2020101200,160
2020101300,123
2020101400,96
2020101500,29566
2020101600,22180
2020101700,10874
2020101800,7014
2020101900,10372
2020102000,1169
2020102100,687
2020102200,621
2020102300,1076
2020102400,750
2020102500,1024
2020102600,371
2020102700,364
2020102800,309
2020102900,312
2020103000,266
2020103100,251
2020110100,792
2020110200,411
2020110300,276
2020110400,186
2020110500,225
2020110600,331
2020110700,181
2020110800,211
2020110900,249
2020111000,209
2020111100,192
2020111200,183
2020111300,185
2020111400,155
2020111500,201
2020111600,166
2020111700,140
2020111800,137
2020111900,102
2020112000,119
2020112100,152
2020112200,134
2020112300,139
2020112400,152
2020112500,130
2020112600,148
2020112700,115
2020112800,151
2020112900,204
2020113000,186
2020120100,121
2020120200,120
2020120300,107
2020120400,116
2020120500,77
2020120600,118
2020120700,119
2020120800,240
2020120900,119
2020121000,89
2020121100,102
2020121200,119
2020121300,151
2020121400,133
2020121500,86
2020121600,84
2020121700,109
2020121800,138
2020121900,94
2020122000,143
2020122100,127
2020122200,150
2020122300,148
2020122400,113
2020122500,114
2020122600,138
2020122700,155
2020122800,126
2020122900,125
2020123000,119
2020123100,128
