timestamp,pageview
2020040900,48
2020041000,864
2020041100,1865
2020041200,2262
2020041300,2360
2020041400,7251
2020041500,3668
2020041600,2941
2020041700,1926
2020041800,2110
2020041900,1993
2020042000,1569
2020042100,1647
2020042200,2232
2020042300,4055
2020042400,3700
2020042500,2157
2020042600,2240
2020042700,2912
2020042800,2975
2020042900,3421
2020043000,3019
2020050100,3815
2020050200,7601
2020050300,8062
2020050400,8191
2020050500,8829
2020050600,7807
2020050700,6423
2020050800,5799
2020050900,4428
2020051000,3734
2020051100,5425
2020051200,6421
2020051300,6204
2020051400,6460
2020051500,5242
2020051600,5335
2020051700,5709
2020051800,6313
2020051900,5313
2020052000,4778
2020052100,7067
2020052200,4936
2020052300,4992
2020052400,4605
2020052500,4765
2020052600,4952
2020052700,5041
2020052800,3908
2020052900,4061
2020053000,3891
2020053100,4073
2020060100,4022
2020060200,3970
2020060300,3446
2020060400,3088
2020060500,2905
2020060600,2947
2020060700,3873
2020060800,3380
2020060900,3181
2020061000,3146
2020061100,2827
2020061200,2604
2020061300,2267
2020061400,2267
2020061500,2378
2020061600,4717
2020061700,2661
2020061800,2763
2020061900,2549
2020062000,2399
2020062100,2433
2020062200,2273
2020062300,2584
2020062400,2204
2020062500,1981
2020062600,2029
2020062700,1766
2020062800,1963
2020062900,2326
2020063000,3184
2020070100,2395
2020070200,2192
2020070300,1794
2020070400,1719
2020070500,1693
2020070600,1934
2020070700,1923
2020070800,1781
2020070900,1705
2020071000,2173
2020071100,1582
2020071200,1599
2020071300,1705
2020071400,1459
2020071500,1506
2020071600,1522
2020071700,1492
2020071800,1512
2020071900,1489
2020072000,1494
2020072100,1356
2020072200,1420
2020072300,1367
2020072400,1218
2020072500,1122
2020072600,1085
2020072700,1189
2020072800,1163
2020072900,1319
2020073000,1185
2020073100,1277
2020080100,938
2020080200,1071
2020080300,1071
2020080400,966
2020080500,941
2020080600,951
2020080700,977
2020080800,793
2020080900,872
2020081000,909
2020081100,906
2020081200,941
2020081300,928
2020081400,880
2020081500,738
2020081600,842
2020081700,813
2020081800,871
2020081900,895
2020082000,839
2020082100,867
2020082200,1108
2020082300,945
2020082400,906
2020082500,851
2020082600,1360
2020082700,1555
2020082800,1503
2020082900,738
2020083000,885
2020083100,1162
2020090100,962
2020090200,1180
2020090300,911
2020090400,921
2020090500,834
2020090600,848
2020090700,985
2020090800,860
2020090900,841
2020091000,1015
2020091100,964
2020091200,888
2020091300,909
2020091400,851
2020091500,816
2020091600,942
2020091700,920
2020091800,958
2020091900,1052
2020092000,2465
2020092100,1304
2020092200,984
2020092300,936
2020092400,922
2020092500,854
2020092600,809
2020092700,814
2020092800,839
2020092900,796
2020093000,877
2020100100,716
2020100200,710
2020100300,784
2020100400,619
2020100500,1266
2020100600,684
2020100700,678
2020100800,823
2020100900,714
2020101000,559
2020101100,1128
2020101200,793
2020101300,926
2020101400,859
2020101500,668
2020101600,673
2020101700,645
2020101800,755
2020101900,688
2020102000,746
2020102100,791
2020102200,564
2020102300,534
2020102400,560
2020102500,490
2020102600,830
2020102700,704
2020102800,7981
2020102900,6801
2020103000,3395
2020103100,1903
2020110100,2131
2020110200,1569
2020110300,1117
2020110400,850
2020110500,753
2020110600,1053
2020110700,670
2020110800,646
2020110900,775
2020111000,572
2020111100,535
2020111200,551
2020111300,521
2020111400,389
2020111500,539
2020111600,535
2020111700,670
2020111800,632
2020111900,827
2020112000,818
2020112100,770
2020112200,797
2020112300,875
2020112400,704
2020112500,740
2020112600,605
2020112700,633
2020112800,532
2020112900,617
2020113000,550
2020120100,553
2020120200,484
2020120300,518
2020120400,514
2020120500,543
2020120600,827
2020120700,537
2020120800,568
2020120900,664
2020121000,609
2020121100,513
2020121200,490
2020121300,529
2020121400,620
2020121500,490
2020121600,573
2020121700,602
2020121800,577
2020121900,522
2020122000,461
2020122100,458
2020122200,561
2020122300,513
2020122400,510
2020122500,556
2020122600,574
2020122700,825
2020122800,2049
2020122900,564
2020123000,620
2020123100,474
