timestamp,pageview
2020050400,3099
2020050500,4960
2020050600,4891
2020050700,4657
2020050800,4579
2020050900,4528
2020051000,4456
2020051100,5047
2020051200,5100
2020051300,5459
2020051400,5148
2020051500,5167
2020051600,5083
2020051700,5476
2020051800,5502
2020051900,5388
2020052000,5416
2020052100,5584
2020052200,5309
2020052300,4996
2020052400,4676
2020052500,4975
2020052600,4596
2020052700,4672
2020052800,4705
2020052900,4488
2020053000,4366
2020053100,4710
2020060100,4853
2020060200,4496
2020060300,4728
2020060400,4581
2020060500,4449
2020060600,4352
2020060700,4356
2020060800,4743
2020060900,4547
2020061000,4724
2020061100,4417
2020061200,4089
2020061300,3745
2020061400,4251
2020061500,4327
2020061600,4157
2020061700,4450
2020061800,4203
2020061900,3991
2020062000,3856
2020062100,3988
2020062200,4239
2020062300,4213
2020062400,3924
2020062500,3701
2020062600,3475
2020062700,3359
2020062800,3322
2020062900,3538
2020063000,3395
2020070100,3177
2020070200,3075
2020070300,3369
2020070400,2889
2020070500,3148
2020070600,3640
2020070700,3683
2020070800,4325
2020070900,3847
2020071000,2706
2020071100,2405
2020071200,2664
2020071300,2919
2020071400,2727
2020071500,2558
2020071600,2695
2020071700,2706
2020071800,2479
2020071900,3714
2020072000,3580
2020072100,2177
2020072200,2245
2020072300,2639
2020072400,2225
2020072500,1994
2020072600,2045
2020072700,2265
2020072800,1894
2020072900,2054
2020073000,2390
2020073100,2138
2020080100,2123
2020080200,2195
2020080300,2388
2020080400,2153
2020080500,3385
2020080600,2123
2020080700,1983
2020080800,1848
2020080900,1865
2020081000,2006
2020081100,2052
2020081200,1920
2020081300,2161
2020081400,2587
2020081500,2019
2020081600,2246
2020081700,2365
2020081800,2147
2020081900,1998
2020082000,2093
2020082100,1960
2020082200,1923
2020082300,2022
2020082400,1955
2020082500,2396
2020082600,2185
2020082700,2418
2020082800,2229
2020082900,2082
2020083000,2101
2020083100,2244
2020090100,2189
2020090200,2224
2020090300,2138
2020090400,1884
2020090500,1978
2020090600,1922
2020090700,2184
2020090800,2265
2020090900,2190
2020091000,2260
2020091100,2102
2020091200,1928
2020091300,1813
2020091400,2054
2020091500,1892
2020091600,1898
2020091700,1900
2020091800,1864
2020091900,1525
2020092000,1598
2020092100,1848
2020092200,1696
2020092300,1622
2020092400,1618
2020092500,1547
2020092600,1499
2020092700,1470
2020092800,1507
2020092900,1454
2020093000,1404
2020100100,1552
2020100200,1493
2020100300,1338
2020100400,1371
2020100500,1448
2020100600,1505
2020100700,1545
2020100800,1372
2020100900,1372
2020101000,1331
2020101100,1469
2020101200,1432
2020101300,1455
2020101400,1320
2020101500,1305
2020101600,1379
2020101700,1200
2020101800,1224
2020101900,1313
2020102000,1244
2020102100,1336
2020102200,1259
2020102300,1224
2020102400,1141
2020102500,1424
2020102600,1311
2020102700,1241
2020102800,2270
2020102900,1192
2020103000,1222
2020103100,1057
2020110100,1215
2020110200,1152
2020110300,1096
2020110400,938
2020110500,1177
2020110600,1351
2020110700,929
2020110800,886
2020110900,956
2020111000,1032
2020111100,985
2020111200,1072
2020111300,1068
2020111400,966
2020111500,1040
2020111600,1062
2020111700,1039
2020111800,979
2020111900,994
2020112000,987
2020112100,860
2020112200,990
2020112300,1166
2020112400,906
2020112500,887
2020112600,789
2020112700,867
2020112800,757
2020112900,807
2020113000,854
2020120100,848
2020120200,802
2020120300,803
2020120400,793
2020120500,758
2020120600,852
2020120700,852
2020120800,905
2020120900,814
2020121000,810
2020121100,772
2020121200,757
2020121300,750
2020121400,873
2020121500,817
2020121600,863
2020121700,928
2020121800,897
2020121900,756
2020122000,852
2020122100,891
2020122200,992
2020122300,932
2020122400,711
2020122500,676
2020122600,655
2020122700,689
2020122800,798
2020122900,914
2020123000,715
2020123100,685
