timestamp,pageview
2020010100,16
2020010200,25
2020010300,39
2020010400,35
2020010500,31
2020010600,42
2020010700,34
2020010800,31
2020010900,27
2020011000,26
2020011100,35
2020011200,34
2020011300,39
2020011400,49
2020011500,30
2020011600,36
2020011700,32
2020011800,36
2020011900,36
2020012000,231
2020012100,250
2020012200,292
2020012300,277
2020012400,239
2020012500,414
2020012600,1088
2020012700,2224
2020012800,2537
2020012900,1448
2020013000,1309
2020013100,1165
2020020100,944
2020020200,929
2020020300,1035
2020020400,855
2020020500,763
2020020600,856
2020020700,795
2020020800,1002
2020020900,1641
2020021000,1546
2020021100,1221
2020021200,1074
2020021300,1520
2020021400,681
2020021500,493
2020021600,502
2020021700,480
2020021800,285
2020021900,226
2020022000,272
2020022100,254
2020022200,254
2020022300,219
2020022400,284
2020022500,267
2020022600,228
2020022700,308
2020022800,275
2020022900,220
2020030100,184
2020030200,249
2020030300,211
2020030400,202
2020030500,266
2020030600,233
2020030700,215
2020030800,234
2020030900,246
2020031000,232
2020031100,310
2020031200,411
2020031300,468
2020031400,413
2020031500,418
2020031600,543
2020031700,581
2020031800,629
2020031900,635
2020032000,578
2020032100,555
2020032200,726
2020032300,860
2020032400,826
2020032500,753
2020032600,783
2020032700,707
2020032800,578
2020032900,475
2020033000,587
2020033100,495
2020040100,584
2020040200,552
2020040300,452
2020040400,477
2020040500,358
2020040600,350
2020040700,376
2020040800,383
2020040900,295
2020041000,278
2020041100,244
2020041200,288
2020041300,306
2020041400,300
2020041500,252
2020041600,263
2020041700,394
2020041800,217
2020041900,243
2020042000,257
2020042100,231
2020042200,239
2020042300,193
2020042400,171
2020042500,145
2020042600,199
2020042700,176
2020042800,156
2020042900,157
2020043000,149
2020050100,164
2020050200,137
2020050300,126
2020050400,180
2020050500,159
2020050600,148
2020050700,160
2020050800,155
2020050900,137
2020051000,123
2020051100,177
2020051200,127
2020051300,154
2020051400,142
2020051500,130
2020051600,98
2020051700,114
2020051800,139
2020051900,129
2020052000,102
2020052100,99
2020052200,87
2020052300,220
2020052400,174
2020052500,124
2020052600,184
2020052700,115
2020052800,155
2020052900,127
2020053000,97
2020053100,63
2020060100,100
2020060200,94
2020060300,79
2020060400,79
2020060500,86
2020060600,75
2020060700,76
2020060800,75
2020060900,79
2020061000,57
2020061100,67
2020061200,77
2020061300,75
2020061400,65
2020061500,78
2020061600,82
2020061700,65
2020061800,71
2020061900,71
2020062000,56
2020062100,63
2020062200,75
2020062300,54
2020062400,56
2020062500,66
2020062600,67
2020062700,71
2020062800,56
2020062900,97
2020063000,55
2020070100,44
2020070200,67
2020070300,51
2020070400,52
2020070500,41
2020070600,68
2020070700,65
2020070800,51
2020070900,52
2020071000,55
2020071100,62
2020071200,62
2020071300,58
2020071400,79
2020071500,68
2020071600,53
2020071700,57
2020071800,54
2020071900,49
2020072000,65
2020072100,61
2020072200,63
2020072300,60
2020072400,71
2020072500,43
2020072600,47
2020072700,49
2020072800,72
2020072900,48
2020073000,61
2020073100,70
2020080100,67
2020080200,55
2020080300,69
2020080400,59
2020080500,62
2020080600,77
2020080700,57
2020080800,42
2020080900,46
2020081000,77
2020081100,69
2020081200,61
2020081300,65
2020081400,53
2020081500,35
2020081600,33
2020081700,58
2020081800,49
2020081900,49
2020082000,54
2020082100,75
2020082200,50
2020082300,54
2020082400,80
2020082500,67
2020082600,68
2020082700,62
2020082800,54
2020082900,50
2020083000,48
2020083100,58
2020090100,43
2020090200,54
2020090300,41
2020090400,54
2020090500,41
2020090600,48
2020090700,48
2020090800,64
2020090900,54
2020091000,53
2020091100,54
2020091200,64
2020091300,48
2020091400,61
2020091500,72
2020091600,66
2020091700,56
2020091800,51
2020091900,42
2020092000,58
2020092100,54
2020092200,51
2020092300,53
2020092400,47
2020092500,61
2020092600,45
2020092700,48
2020092800,53
2020092900,67
2020093000,54
2020100100,50
2020100200,47
2020100300,42
2020100400,43
2020100500,58
2020100600,65
2020100700,62
2020100800,43
2020100900,48
2020101000,48
2020101100,38
2020101200,47
2020101300,65
2020101400,55
2020101500,35
2020101600,51
2020101700,43
2020101800,52
2020101900,54
2020102000,54
2020102100,55
2020102200,58
2020102300,49
2020102400,31
2020102500,61
2020102600,49
2020102700,46
2020102800,48
2020102900,64
2020103000,64
2020103100,55
2020110100,54
2020110200,50
2020110300,47
2020110400,46
2020110500,48
2020110600,65
2020110700,40
2020110800,48
2020110900,70
2020111000,54
2020111100,43
2020111200,58
2020111300,41
2020111400,35
2020111500,66
2020111600,50
2020111700,51
2020111800,71
2020111900,57
2020112000,80
2020112100,43
2020112200,185
2020112300,306
2020112400,54
2020112500,60
2020112600,41
2020112700,38
2020112800,44
2020112900,49
2020113000,59
2020120100,48
2020120200,47
2020120300,78
2020120400,51
2020120500,59
2020120600,52
2020120700,56
2020120800,68
2020120900,63
2020121000,52
2020121100,78
2020121200,54
2020121300,81
2020121400,82
2020121500,88
2020121600,59
2020121700,59
2020121800,105
2020121900,74
2020122000,80
2020122100,87
2020122200,84
2020122300,77
2020122400,80
2020122500,60
2020122600,56
2020122700,57
2020122800,57
2020122900,89
2020123000,86
2020123100,55
