timestamp,pageview
2020010500,1
2020010700,1
2020010800,1
2020011100,2
2020011200,2
2020011300,3
2020011400,22
2020011500,2
2020011600,6
2020011700,12
2020011800,8
2020011900,6
2020012000,24
2020012100,476
2020012200,596
2020012300,173
2020012400,218
2020012500,260
2020012600,309
2020012700,327
2020012800,403
2020012900,397
2020013000,562
2020013100,569
2020020100,535
2020020200,819
2020020300,864
2020020400,811
2020020500,766
2020020600,675
2020020700,593
2020020800,506
2020020900,547
2020021000,887
2020021100,1193
2020021200,714
2020021300,588
2020021400,398
2020021500,340
2020021600,365
2020021700,428
2020021800,450
2020021900,557
2020022000,342
2020022100,311
2020022200,449
2020022300,1181
2020022400,1706
2020022500,1830
2020022600,1108
2020022700,1279
2020022800,1195
2020022900,998
2020030100,890
2020030200,1106
2020030300,956
2020030400,1556
2020030500,1659
2020030600,1479
2020030700,1347
2020030800,1357
2020030900,2033
2020031000,2315
2020031100,2522
2020031200,3775
2020031300,3841
2020031400,3247
2020031500,3178
2020031600,3696
2020031700,3802
2020031800,3532
2020031900,4664
2020032000,4814
2020032100,3962
2020032200,3968
2020032300,3743
2020032400,3972
2020032500,3724
2020032600,4814
2020032700,4646
2020032800,4061
2020032900,3845
2020033000,4013
2020033100,4244
2020040100,3024
2020040200,3240
2020040300,3226
2020040400,3099
2020040500,3413
2020040600,3625
2020040700,4034
2020040800,3729
2020040900,3974
2020041000,3607
2020041100,3183
2020041200,3255
2020041300,3019
2020041400,3030
2020041500,3419
2020041600,3045
2020041700,3036
2020041800,2899
2020041900,2575
2020042000,2773
2020042100,2921
2020042200,2818
2020042300,2313
2020042400,2394
2020042500,2072
2020042600,2153
2020042700,1999
2020042800,2359
2020042900,2067
2020043000,1951
2020050100,2102
2020050200,1888
2020050300,1697
2020050400,1781
2020050500,1723
2020050600,1621
2020050700,1781
2020050800,1543
2020050900,1539
2020051000,1339
2020051100,1431
2020051200,1784
2020051300,1671
2020051400,1675
2020051500,1524
2020051600,1535
2020051700,1588
2020051800,1504
2020051900,1585
2020052000,1741
2020052100,1884
2020052200,1464
2020052300,1653
2020052400,1386
2020052500,1520
2020052600,1668
2020052700,1621
2020052800,1604
2020052900,1366
2020053000,1236
2020053100,1265
2020060100,1238
2020060200,1369
2020060300,1174
2020060400,1140
2020060500,1722
2020060600,1186
2020060700,1053
2020060800,1057
2020060900,1104
2020061000,1116
2020061100,1152
2020061200,1637
2020061300,1031
2020061400,1042
2020061500,964
2020061600,1087
2020061700,914
2020061800,976
2020061900,876
2020062000,963
2020062100,752
2020062200,877
2020062300,809
2020062400,1002
2020062500,853
2020062600,717
2020062700,924
2020062800,894
2020062900,1120
2020063000,924
2020070100,677
2020070200,687
2020070300,794
2020070400,670
2020070500,701
2020070600,831
2020070700,778
2020070800,725
2020070900,696
2020071000,747
2020071100,712
2020071200,737
2020071300,766
2020071400,852
2020071500,859
2020071600,676
2020071700,755
2020071800,944
2020071900,775
2020072000,817
2020072100,813
2020072200,741
2020072300,815
2020072400,721
2020072500,781
2020072600,755
2020072700,746
2020072800,723
2020072900,702
2020073000,687
2020073100,633
2020080100,592
2020080200,664
2020080300,560
2020080400,578
2020080500,664
2020080600,627
2020080700,628
2020080800,972
2020080900,561
2020081000,552
2020081100,627
2020081200,519
2020081300,495
2020081400,498
2020081500,406
2020081600,442
2020081700,493
2020081800,524
2020081900,466
2020082000,497
2020082100,450
2020082200,451
2020082300,436
2020082400,540
2020082500,487
2020082600,483
2020082700,449
2020082800,402
2020082900,435
2020083000,384
2020083100,423
2020090100,398
2020090200,371
2020090300,391
2020090400,337
2020090500,344
2020090600,386
2020090700,626
2020090800,509
2020090900,439
2020091000,448
2020091100,442
2020091200,421
2020091300,432
2020091400,565
2020091500,441
2020091600,495
2020091700,448
2020091800,380
2020091900,363
2020092000,393
2020092100,409
2020092200,388
2020092300,391
2020092400,400
2020092500,373
2020092600,313
2020092700,313
2020092800,373
2020092900,359
2020093000,372
2020100100,347
2020100200,451
2020100300,384
2020100400,331
2020100500,425
2020100600,357
2020100700,452
2020100800,416
2020100900,372
2020101000,330
2020101100,333
2020101200,399
2020101300,352
2020101400,374
2020101500,428
2020101600,373
2020101700,333
2020101800,353
2020101900,517
2020102000,491
2020102100,398
2020102200,669
2020102300,389
2020102400,353
2020102500,311
2020102600,391
2020102700,437
2020102800,344
2020102900,357
2020103000,363
2020103100,290
2020110100,320
2020110200,428
2020110300,379
2020110400,351
2020110500,357
2020110600,388
2020110700,339
2020110800,352
2020110900,520
2020111000,410
2020111100,398
2020111200,333
2020111300,320
2020111400,249
2020111500,313
2020111600,378
2020111700,532
2020111800,505
2020111900,474
2020112000,379
2020112100,386
2020112200,356
2020112300,424
2020112400,388
2020112500,335
2020112600,353
2020112700,407
2020112800,303
2020112900,351
2020113000,393
2020120100,357
2020120200,347
2020120300,363
2020120400,471
2020120500,322
2020120600,329
2020120700,323
2020120800,319
2020120900,280
2020121000,293
2020121100,245
2020121200,240
2020121300,259
2020121400,282
2020121500,317
2020121600,262
2020121700,245
2020121800,291
2020121900,270
2020122000,271
2020122100,354
2020122200,376
2020122300,307
2020122400,317
2020122500,311
2020122600,266
2020122700,269
2020122800,321
2020122900,331
2020123000,334
2020123100,340
