timestamp,pageview
2020050400,7493
2020050500,7813
2020050600,6920
2020050700,6230
2020050800,5412
2020050900,5789
2020051000,5366
2020051100,5890
2020051200,5658
2020051300,5695
2020051400,5797
2020051500,5008
2020051600,4267
2020051700,4845
2020051800,4806
2020051900,4595
2020052000,4381
2020052100,4247
2020052200,4090
2020052300,3369
2020052400,3339
2020052500,3693
2020052600,3615
2020052700,3503
2020052800,3493
2020052900,3108
2020053000,2936
2020053100,3008
2020060100,3054
2020060200,2925
2020060300,2969
2020060400,2737
2020060500,2664
2020060600,2423
2020060700,2664
2020060800,2803
2020060900,2550
2020061000,2719
2020061100,2547
2020061200,2578
2020061300,1999
2020061400,2309
2020061500,2371
2020061600,2335
2020061700,2406
2020061800,2314
2020061900,2376
2020062000,2012
2020062100,2194
2020062200,2377
2020062300,2334
2020062400,2189
2020062500,2046
2020062600,1989
2020062700,1964
2020062800,2142
2020062900,2169
2020063000,1987
2020070100,1889
2020070200,1985
2020070300,1868
2020070400,1679
2020070500,1685
2020070600,1955
2020070700,2105
2020070800,1987
2020070900,1951
2020071000,1873
2020071100,1692
2020071200,1597
2020071300,1742
2020071400,1772
2020071500,1790
2020071600,1798
2020071700,1539
2020071800,1409
2020071900,1673
2020072000,1622
2020072100,1462
2020072200,1474
2020072300,1380
2020072400,1268
2020072500,1155
2020072600,1095
2020072700,1335
2020072800,1460
2020072900,1226
2020073000,1110
2020073100,999
2020080100,960
2020080200,1098
2020080300,1293
2020080400,1442
2020080500,1593
2020080600,1534
2020080700,1358
2020080800,1284
2020080900,1383
2020081000,1768
2020081100,1684
2020081200,1466
2020081300,1466
2020081400,1237
2020081500,1132
2020081600,1257
2020081700,1362
2020081800,1294
2020081900,1236
2020082000,1157
2020082100,1015
2020082200,1070
2020082300,1127
2020082400,1289
2020082500,1908
2020082600,1441
2020082700,965
2020082800,863
2020082900,884
2020083000,956
2020083100,1032
2020090100,1114
2020090200,975
2020090300,1074
2020090400,963
2020090500,755
2020090600,908
2020090700,1133
2020090800,1108
2020090900,1121
2020091000,1255
2020091100,1039
2020091200,1022
2020091300,989
2020091400,1211
2020091500,1238
2020091600,1259
2020091700,1227
2020091800,1084
2020091900,1021
2020092000,1069
2020092100,1599
2020092200,1684
2020092300,1501
2020092400,1328
2020092500,1074
2020092600,896
2020092700,1073
2020092800,1148
2020092900,1069
2020093000,978
2020100100,1270
2020100200,895
2020100300,898
2020100400,901
2020100500,928
2020100600,954
2020100700,1017
2020100800,917
2020100900,820
2020101000,801
2020101100,1057
2020101200,943
2020101300,1018
2020101400,967
2020101500,851
2020101600,745
2020101700,702
2020101800,801
2020101900,794
2020102000,775
2020102100,901
2020102200,789
2020102300,657
2020102400,601
2020102500,628
2020102600,774
2020102700,773
2020102800,1492
2020102900,705
2020103000,674
2020103100,690
2020110100,737
2020110200,880
2020110300,886
2020110400,841
2020110500,827
2020110600,720
2020110700,659
2020110800,691
2020110900,739
2020111000,705
2020111100,764
2020111200,734
2020111300,652
2020111400,628
2020111500,717
2020111600,667
2020111700,672
2020111800,665
2020111900,732
2020112000,566
2020112100,567
2020112200,787
2020112300,946
2020112400,703
2020112500,689
2020112600,626
2020112700,560
2020112800,477
2020112900,595
2020113000,600
2020120100,574
2020120200,592
2020120300,739
2020120400,507
2020120500,536
2020120600,638
2020120700,667
2020120800,552
2020120900,548
2020121000,561
2020121100,508
2020121200,489
2020121300,462
2020121400,505
2020121500,601
2020121600,609
2020121700,568
2020121800,642
2020121900,531
2020122000,533
2020122100,522
2020122200,614
2020122300,474
2020122400,456
2020122500,383
2020122600,379
2020122700,423
2020122800,428
2020122900,414
2020123000,396
2020123100,403
