timestamp,pageview
2020050400,744
2020050500,1574
2020050600,1548
2020050700,1396
2020050800,1462
2020050900,1944
2020051000,1947
2020051100,2160
2020051200,1779
2020051300,1919
2020051400,1706
2020051500,1725
2020051600,1425
2020051700,1576
2020051800,1721
2020051900,1760
2020052000,1738
2020052100,1656
2020052200,1487
2020052300,1490
2020052400,1523
2020052500,1643
2020052600,1519
2020052700,1370
2020052800,1354
2020052900,1190
2020053000,1675
2020053100,1266
2020060100,1240
2020060200,1220
2020060300,1134
2020060400,1034
2020060500,1095
2020060600,928
2020060700,1068
2020060800,1175
2020060900,1135
2020061000,1030
2020061100,1095
2020061200,957
2020061300,842
2020061400,925
2020061500,1027
2020061600,987
2020061700,1050
2020061800,980
2020061900,934
2020062000,865
2020062100,846
2020062200,820
2020062300,964
2020062400,858
2020062500,956
2020062600,872
2020062700,813
2020062800,805
2020062900,878
2020063000,793
2020070100,742
2020070200,716
2020070300,703
2020070400,681
2020070500,676
2020070600,818
2020070700,876
2020070800,800
2020070900,1017
2020071000,940
2020071100,766
2020071200,804
2020071300,882
2020071400,925
2020071500,858
2020071600,883
2020071700,754
2020071800,657
2020071900,827
2020072000,771
2020072100,698
2020072200,695
2020072300,610
2020072400,616
2020072500,574
2020072600,513
2020072700,602
2020072800,541
2020072900,582
2020073000,609
2020073100,551
2020080100,501
2020080200,487
2020080300,532
2020080400,504
2020080500,517
2020080600,585
2020080700,548
2020080800,510
2020080900,477
2020081000,612
2020081100,527
2020081200,635
2020081300,626
2020081400,618
2020081500,568
2020081600,519
2020081700,598
2020081800,638
2020081900,683
2020082000,588
2020082100,697
2020082200,588
2020082300,531
2020082400,589
2020082500,501
2020082600,608
2020082700,606
2020082800,571
2020082900,502
2020083000,572
2020083100,590
2020090100,557
2020090200,565
2020090300,579
2020090400,562
2020090500,624
2020090600,517
2020090700,544
2020090800,550
2020090900,593
2020091000,601
2020091100,624
2020091200,502
2020091300,473
2020091400,526
2020091500,471
2020091600,562
2020091700,537
2020091800,545
2020091900,522
2020092000,485
2020092100,569
2020092200,533
2020092300,577
2020092400,644
2020092500,625
2020092600,542
2020092700,589
2020092800,740
2020092900,676
2020093000,835
2020100100,877
2020100200,785
2020100300,630
2020100400,637
2020100500,709
2020100600,642
2020100700,680
2020100800,798
2020100900,781
2020101000,735
2020101100,837
2020101200,812
2020101300,738
2020101400,797
2020101500,935
2020101600,987
2020101700,890
2020101800,777
2020101900,876
2020102000,836
2020102100,953
2020102200,1148
2020102300,1040
2020102400,1005
2020102500,963
2020102600,984
2020102700,895
2020102800,1506
2020102900,857
2020103000,855
2020103100,903
2020110100,1412
2020110200,1482
2020110300,1070
2020110400,941
2020110500,817
2020110600,742
2020110700,739
2020110800,849
2020110900,922
2020111000,776
2020111100,902
2020111200,817
2020111300,704
2020111400,688
2020111500,801
2020111600,819
2020111700,691
2020111800,694
2020111900,710
2020112000,655
2020112100,534
2020112200,780
2020112300,862
2020112400,606
2020112500,741
2020112600,586
2020112700,558
2020112800,465
2020112900,464
2020113000,564
2020120100,501
2020120200,498
2020120300,481
2020120400,556
2020120500,463
2020120600,486
2020120700,444
2020120800,456
2020120900,527
2020121000,526
2020121100,420
2020121200,434
2020121300,490
2020121400,475
2020121500,495
2020121600,544
2020121700,502
2020121800,532
2020121900,455
2020122000,487
2020122100,522
2020122200,519
2020122300,413
2020122400,363
2020122500,390
2020122600,361
2020122700,397
2020122800,467
2020122900,393
2020123000,414
2020123100,399
